fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.8360500610500611,0.001095105311833322,,,506,,,0.7885906040268457,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,180
,,,0.994,994,True,0.06268424557898242,0.06268424557898242,0.042734455317258835,,-1.0,247,832.0,47.0,0.056490384615384616,0.1961106719367589,True,0.07801418439716312,0.01276595744680851,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.998,998,True,0.026447675131885656,0.026447675131885652,0.06353660672903061,,-1.0,247,832.0,23.0,0.027644230769230768,0.25720158102766805,True,0.03900709219858156,0.00425531914893617,0.0,,,1,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.994,994,True,0.06268424557898242,0.06268424557898242,0.042734455317258835,,-1.0,247,832.0,47.0,0.056490384615384616,0.1961106719367589,True,0.07801418439716312,0.01276595744680851,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.6114547564446351,0.0036180512979626656,,,506,,,0.5709134615384616,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.987,987,True,0.11830187356503147,0.11830187356503147,0.03094291128218174,,-1.0,247,832.0,87.0,0.1045673076923077,0.15822924901185775,True,0.14716312056737588,0.01702127659574468,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.992,992,True,0.07145310829521355,0.07145310829521356,0.038064174354076385,,-1.0,247,832.0,57.0,0.06850961538461539,0.185802371541502,True,0.09574468085106383,0.01276595744680851,0.0,,,1,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.985,985,True,0.13749890460416778,0.13749890460416778,0.029011595994234085,,-1.0,247,832.0,99.0,0.11899038461538461,0.15422924901185775,True,0.16666666666666666,0.02127659574468085,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,,-1,True,,0.6114547564446351,0.0036180512979626656,,,506,,,0.5709134615384616,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
,,,0.9560000000000001,956,True,0.24524190946255722,0.24524190946255722,0.016753671690821648,,-1.0,247,832.0,183.0,0.21995192307692307,0.13021343873517777,True,0.2978723404255319,0.059574468085106386,0.030303030303030304,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198
