fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999929854470158,859,True,0.09375,0.09375,0.2492750585079193,27.8975,850.0,32,43.0,4.0,0.09302325581395349,0.12,False,0.12121212121212122,0.0,0.0,,,1,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.7395833333333333,0.0003789243346545845,,,400,,,0.7209302325581395,,False,,,,,,1,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999929854470158,859,True,0.09375,0.09375,0.2492750585079193,27.8975,850.0,32,43.0,4.0,0.09302325581395349,0.12,False,0.12121212121212122,0.0,0.0,,,1,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999333193230786,696,True,0.15625,0.15625,0.08257420361042023,20.515,675.0,32,43.0,8.0,0.18604651162790697,0.07999999999999996,False,0.24242424242424243,0.0,0.0,,,1,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.7395833333333333,0.0003789243346545845,,,400,,,0.7209302325581395,,False,,,,,,1,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,1.0,1000,False,0.0,0.0,1.0,0.92,1000.0,32,43.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999934536382593,864,True,0.125,0.125,0.2574124038219452,27.8975,850.0,32,43.0,5.0,0.11627906976744186,0.11499999999999999,False,0.15151515151515152,0.0,0.0,,,1,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.75,0.0003789243346545845,,,400,,,0.7441860465116279,,False,,,,,,1,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,1.0,1000,False,0.0,0.0,1.0,0.92,1000.0,32,43.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999934536382593,864,True,0.125,0.125,0.2574124038219452,27.8975,850.0,32,43.0,5.0,0.11627906976744186,0.11499999999999999,False,0.15151515151515152,0.0,0.0,,,1,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.75,0.0003789243346545845,,,400,,,0.7441860465116279,,False,,,,,,1,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999934536382593,864,True,0.125,0.125,0.2574124038219452,27.8975,850.0,32,43.0,5.0,0.11627906976744186,0.11499999999999999,False,0.15151515151515152,0.0,0.0,,,1,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,0.9999442814251068,709,True,0.1875,0.1875,0.09183631837368011,22.0575,700.0,32,43.0,9.0,0.20930232558139536,0.07250000000000001,False,0.24242424242424243,0.125,0.0,,,1,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,,-1,True,,0.75,0.0003789243346545845,,,400,,,0.7441860465116279,,False,,,,,,1,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,6
,,,1.0,1000,False,0.0,0.0,1.0,0.8425,1000.0,63,147.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9999977405642297,941,True,0.031746031746031744,0.031746031746031744,0.525787353515625,26.535,925.0,63,147.0,2.0,0.013605442176870748,0.10000000000000009,False,0.02531645569620253,0.0,0.0,,,1,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,,-1,True,,0.7183020683020683,0.0009939344599843025,,,400,,,0.6938775510204082,,False,,,,,,1,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9999977405642297,941,True,0.031746031746031744,0.031746031746031744,0.525787353515625,26.535,925.0,63,147.0,2.0,0.013605442176870748,0.10000000000000009,False,0.02531645569620253,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9999720745615877,759,True,0.12301587301587301,0.12301587301587301,0.16438300907611847,29.7675,750.0,63,147.0,10.0,0.06802721088435375,0.16249999999999998,False,0.10126582278481013,0.037037037037037035,0.0,,,1,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,,-1,True,,0.7183020683020683,0.0009939344599843025,,,400,,,0.6938775510204082,,False,,,,,,1,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9999679373067549,749,True,0.1283068783068783,0.12830687830687829,0.1538185179233551,28.3575,725.0,63,147.0,11.0,0.07482993197278912,0.1875,True,0.11392405063291139,0.037037037037037035,0.0,,,1,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9994165548957262,539,True,0.27145262145262145,0.27145262145262145,0.03409161418676376,14.15,525.0,63,147.0,33.0,0.22448979591836735,0.10999999999999999,False,0.25316455696202533,0.2037037037037037,0.14285714285714285,,,1,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,,-1,True,,0.7183020683020683,0.0009939344599843025,,,400,,,0.6938775510204082,,False,,,,,,1,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,1.0,1000,False,0.0,0.0,1.0,0.8425,1000.0,63,147.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,0.9999988196793643,988,True,0.031746031746031744,0.031746031746031744,0.7203676104545593,17.3575,988.0,63,147.0,2.0,0.013605442176870748,0.14500000000000002,False,0.02531645569620253,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
,,,,-1,True,,0.7915824915824914,0.0009939344599843025,,,400,,,0.7482993197278912,,False,,,,,,1,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal100,16
