lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,False,0.0,0.0,1.0,0.9375,25,33.0,0.0,False,0.0,0.0,0.0,,,94,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,33.0,0.0,False,0.0,0.0,0.0,,,94,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.5933333333333333,0.00018788580200634897,,400,,,False,,,,,,94,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6060606060606061
1.0,1000,True,0.0,0.0,1.0,0.9375,25,33.0,0.0,False,0.0,0.0,0.0,,,94,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,33.0,0.0,False,0.0,0.0,0.0,,,94,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.5933333333333333,0.00018788580200634897,,400,,,False,,,,,,94,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.6060606060606061
1.0,1000,False,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.5761494252873562,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.5087719298245614
1.0,1000,False,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
0.999,999,True,0.10919540229885058,0.10919540229885058,0.010631893761456013,0.9275,29,57.0,0.10249999999999998,False,0.12121212121212122,0.05,0.0,,,94,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.5761494252873562,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.5087719298245614
0.999,999,True,0.10919540229885058,0.10919540229885058,0.010631893761456013,0.9275,29,57.0,0.10249999999999998,False,0.12121212121212122,0.05,0.0,,,94,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
0.992,992,True,0.17816091954022986,0.1781609195402299,0.003396204672753811,0.9275,29,57.0,0.11249999999999999,False,0.21212121212121213,0.05,0.0,,,94,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.5761494252873562,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.5087719298245614
1.0,1000,False,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6307471264367815,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6140350877192983
1.0,1000,False,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
1.0,1000,True,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6307471264367815,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6140350877192983
1.0,1000,True,0.0,0.0,1.0,0.9275,29,57.0,0.0,False,0.0,0.0,0.0,,,94,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
0.995,995,True,0.22988505747126434,0.22988505747126436,0.004480393603444099,0.9275,29,57.0,0.10250000000000004,False,0.2727272727272727,0.05,0.0,,,94,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,
,-1,True,,0.6307471264367815,0.00030890843481756747,,400,,,False,,,,,,94,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,8,0.6140350877192983
1.0,1000,False,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6890184645286686,0.0007597836665809155,,400,,,False,,,,,,95,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6372093023255814
1.0,1000,True,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.982,982,True,0.2524659863945578,0.2524659863945578,0.00532087916508317,6.9325,98,215.0,0.08500000000000008,False,0.34057971014492755,0.07142857142857142,0.0,,,95,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6890184645286686,0.0007597836665809155,,400,,,False,,,,,,95,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6372093023255814
0.979,979,True,0.2677721088435374,0.2677721088435374,0.004879937041550875,6.9325,98,215.0,0.08750000000000002,False,0.34782608695652173,0.08571428571428572,0.0,,,95,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.971,971,True,0.3215986394557823,0.3215986394557823,0.004067082889378071,6.9325,98,215.0,0.08999999999999997,False,0.4057971014492754,0.11428571428571428,0.0,,,95,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6890184645286686,0.0007597836665809155,,400,,,False,,,,,,95,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6372093023255814
1.0,1000,False,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7880830903790088,0.0007597836665809155,,400,,,False,,,,,,95,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7441860465116279
1.0,1000,True,0.0,0.0,1.0,0.755,98,215.0,0.0,False,0.0,0.0,0.0,,,95,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.993,993,True,0.2639455782312925,0.2639455782312925,0.008806118741631508,0.755,98,215.0,0.08750000000000002,False,0.34057971014492755,0.07142857142857142,0.0,,,95,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7880830903790088,0.0007597836665809155,,400,,,False,,,,,,95,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7441860465116279
0.989,989,True,0.3114795918367347,0.3114795918367347,0.006950176786631346,0.755,98,215.0,0.09000000000000008,False,0.38405797101449274,0.14285714285714285,0.0,,,95,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.984,984,True,0.335969387755102,0.335969387755102,0.005677518434822559,6.9325,98,215.0,0.09000000000000008,False,0.42028985507246375,0.14285714285714285,0.0,,,95,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7880830903790088,0.0007597836665809155,,400,,,False,,,,,,95,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7441860465116279
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,False,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.94,24,31.0,0.0,False,0.0,0.0,0.0,,,95,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6666666666666666,0.00014135922538116574,,400,,,False,,,,,,95,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6774193548387096
1.0,1000,False,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.999,999,True,0.11666666666666667,0.11666666666666667,0.01096377708017826,0.925,30,53.0,0.08500000000000008,False,0.12903225806451613,0.05263157894736842,0.0,,,95,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6458333333333334,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5660377358490566
1.0,1000,False,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.999,999,True,0.11666666666666667,0.11666666666666667,0.01096377708017826,0.925,30,53.0,0.08500000000000008,False,0.12903225806451613,0.05263157894736842,0.0,,,95,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6458333333333334,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5660377358490566
0.999,999,True,0.11666666666666667,0.11666666666666667,0.01096377708017826,0.925,30,53.0,0.08500000000000008,False,0.12903225806451613,0.05263157894736842,0.0,,,95,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.995,995,True,0.11666666666666667,0.11666666666666667,0.004635629244148731,0.925,30,53.0,0.07250000000000001,False,0.12903225806451613,0.05263157894736842,0.0,,,95,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6458333333333334,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5660377358490566
1.0,1000,False,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.7152777777777778,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6981132075471698
1.0,1000,False,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
1.0,1000,True,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.7152777777777778,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6981132075471698
1.0,1000,True,0.0,0.0,1.0,0.925,30,53.0,0.0,False,0.0,0.0,0.0,,,95,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.998,998,True,0.15,0.15,0.007687300443649292,0.925,30,53.0,0.07500000000000001,False,0.16129032258064516,0.05263157894736842,0.0,,,95,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.7152777777777778,0.00028070627013221383,,400,,,False,,,,,,95,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6981132075471698
1.0,1000,False,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6590864917395529,0.0007802251493558288,,400,,,False,,,,,,96,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6105769230769231
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6590864917395529,0.0007802251493558288,,400,,,False,,,,,,96,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6105769230769231
0.987,987,True,0.22108843537414963,0.22108843537414963,0.006347401533275843,7.1125,98,208.0,0.15000000000000002,False,0.32558139534883723,0.056338028169014086,0.0,,,96,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.982,982,True,0.22874149659863943,0.22874149659863943,0.005319295916706324,7.1125,98,208.0,0.14,False,0.3333333333333333,0.07042253521126761,0.0,,,96,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.6590864917395529,0.0007802251493558288,,400,,,False,,,,,,96,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.6105769230769231
1.0,1000,False,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7682701652089406,0.0007802251493558288,,400,,,False,,,,,,96,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7307692307692307
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
1.0,1000,True,0.0,0.0,1.0,0.755,98,208.0,0.0,False,0.0,0.0,0.0,,,96,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7682701652089406,0.0007802251493558288,,400,,,False,,,,,,96,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7307692307692307
0.997,997,True,0.16156462585034012,0.16156462585034012,0.01345975324511528,0.755,98,208.0,0.15500000000000003,False,0.24031007751937986,0.056338028169014086,0.0,,,96,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
0.996,996,True,0.18622448979591838,0.18622448979591838,0.01167770940810442,0.755,98,208.0,0.15999999999999998,False,0.2868217054263566,0.056338028169014086,0.0,,,96,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,
,-1,True,,0.7682701652089406,0.0007802251493558288,,400,,,False,,,,,,96,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,17,0.7307692307692307
1.0,1000,False,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
0.999,999,True,0.32,0.32,0.004725043661892414,0.9375,25,34.0,0.10499999999999998,False,0.34782608695652173,0.0,0.0,,,96,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
0.999,999,True,0.32,0.32,0.004725043661892414,0.9375,25,34.0,0.10499999999999998,False,0.34782608695652173,0.0,0.0,,,96,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
0.999,999,True,0.32,0.32,0.004725043661892414,0.9375,25,34.0,0.10499999999999998,False,0.34782608695652173,0.0,0.0,,,96,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
0.9470000000000001,947,True,0.64,0.6399999999999999,0.0005255007999949157,0.5925,25,34.0,0.1050000000000001,False,0.782608695652174,0.16666666666666666,0.0,,,96,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
1.0,1000,True,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
1.0,1000,True,0.0,0.0,1.0,0.9375,25,34.0,0.0,False,0.0,0.0,0.0,,,96,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
0.961,961,True,0.64,0.6399999999999999,0.000626723631285131,0.5925,25,34.0,0.11750000000000005,False,0.782608695652174,0.16666666666666666,0.0,,,96,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,
,-1,True,,0.74,0.00017186053446494043,,400,,,False,,,,,,96,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,6,0.7058823529411765
1.0,1000,False,0.0,0.0,1.0,0.925,30,57.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.992,992,True,0.22222222222222224,0.22222222222222224,0.0034906568471342325,0.925,30,57.0,0.1275,False,0.2647058823529412,0.05263157894736842,0.0,,,96,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6402777777777777,0.0003032720705959946,,400,,,False,,,,,,96,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5263157894736842
1.0,1000,False,0.0,0.0,1.0,0.925,30,57.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.99,990,True,0.2555555555555556,0.2555555555555556,0.003045609686523676,0.925,30,57.0,0.10750000000000004,False,0.29411764705882354,0.05263157894736842,0.0,,,96,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6402777777777777,0.0003032720705959946,,400,,,False,,,,,,96,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5263157894736842
0.99,990,True,0.2555555555555556,0.2555555555555556,0.003045609686523676,0.925,30,57.0,0.10750000000000004,False,0.29411764705882354,0.05263157894736842,0.0,,,96,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.987,987,True,0.2888888888888889,0.2888888888888889,0.002583241555839777,3.0525,30,57.0,0.09249999999999997,False,0.3235294117647059,0.05263157894736842,0.0,,,96,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.6402777777777777,0.0003032720705959946,,400,,,False,,,,,,96,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.5263157894736842
1.0,1000,False,0.0,0.0,1.0,0.925,30,57.0,0.0,False,0.0,0.0,0.0,,,96,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
0.996,996,True,0.22222222222222224,0.2222222222222222,0.005261068232357502,0.925,30,57.0,0.11000000000000001,False,0.2647058823529412,0.05263157894736842,0.0,,,96,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,
,-1,True,,0.7097222222222221,0.0003032720705959946,,400,,,False,,,,,,96,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_fog_targetcal100,7,0.6491228070175439
