fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.988,988,True,0.391025641025641,0.391025641025641,0.008007247000932693,,-1.0,78,173.0,59.0,0.34104046242774566,0.23578947368421055,False,0.43956043956043955,0.24242424242424243,0.1875,,,0,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,,-1,True,,0.8005494505494506,0.0007006609230302274,,,475,,,0.7687861271676301,,False,,,,,,0,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,1
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,281,724.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,0.999,999,True,0.019132350449076428,0.019132350449076425,0.05033602938055992,,-1.0,281,724.0,13.0,0.017955801104972375,0.2063157894736842,False,0.02914798206278027,0.0,0.0,,,1,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,,-1,True,,0.6351762413150314,0.0028818368446081877,,,475,,,0.580110497237569,,False,,,,,,1,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,0.999,999,True,0.019132350449076428,0.019132350449076425,0.05033602938055992,,-1.0,281,724.0,13.0,0.017955801104972375,0.2063157894736842,False,0.02914798206278027,0.0,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,0.998,998,True,0.027258091848839178,0.027258091848839178,0.03791257366538048,,-1.0,281,724.0,19.0,0.026243093922651933,0.1894736842105263,False,0.042600896860986545,0.0,0.0,,,1,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,,-1,True,,0.6351762413150314,0.0028818368446081877,,,475,,,0.580110497237569,,False,,,,,,1,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,0.997,997,True,0.04979664463650228,0.04979664463650228,0.03183548152446747,,-1.0,281,724.0,30.0,0.04143646408839779,0.15789473684210525,False,0.06278026905829596,0.008928571428571428,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,0.989,989,True,0.1507541094729707,0.1507541094729707,0.017455851659178734,,-1.0,281,724.0,92.0,0.1270718232044199,0.17894736842105263,False,0.1860986547085202,0.04017857142857143,0.0,,,1,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,,-1,True,,0.6351762413150314,0.0028818368446081877,,,475,,,0.580110497237569,,False,,,,,,1,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,1.0,1000,False,0.0,0.0,1.0,,-1.0,281,724.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,281,724.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,,-1,True,,0.7247909958764052,0.0028818368446081877,,,475,,,0.6795580110497238,,False,,,,,,1,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,281,724.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,1.0,1000,True,0.0,0.0,1.0,,-1.0,281,724.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
,,,,-1,True,,0.7247909958764052,0.0028818368446081877,,,475,,,0.6795580110497238,,False,,,,,,1,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_snow_targetcal25,16
