lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.985,985,True,0.16024024784181556,0.16024024784181556,0.031193682923913002,8.188,204,1323.0,0.07600000000000007,False,0.20293724966622162,0.028888888888888888,0.0,,,49,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.5585210962672187,0.011732963845133781,,250,,,False,,,,,,49,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.5359032501889645
0.964,964,True,0.22998326231939567,0.22998326231939567,0.02488638274371624,8.188,204,1323.0,0.07200000000000006,False,0.30040053404539385,0.05555555555555555,0.0,,,49,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.967,967,True,0.22080066251179586,0.22080066251179586,0.025464219972491264,8.188,204,1323.0,0.07200000000000006,False,0.2897196261682243,0.04888888888888889,0.0,,,49,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.961,961,True,0.2379102209816485,0.2379102209816485,0.024365678429603577,5.884,204,1323.0,0.06800000000000006,False,0.31108144192256343,0.06,0.0,,,49,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.5585210962672187,0.011732963845133781,,250,,,False,,,,,,49,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.5359032501889645
0.998,998,True,0.08926318795544194,0.08926318795544194,0.051380377262830734,0.184,204,1323.0,0.07600000000000007,False,0.1081441922563418,0.02666666666666667,0.0,,,49,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.998,998,True,0.08926318795544194,0.08926318795544194,0.051380377262830734,0.184,204,1323.0,0.07600000000000007,False,0.1081441922563418,0.02666666666666667,0.0,,,49,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.998,998,True,0.08926318795544194,0.08926318795544194,0.051380377262830734,0.184,204,1323.0,0.07600000000000007,False,0.1081441922563418,0.02666666666666667,0.0,,,49,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6521098721407939,0.011732963845133781,,250,,,False,,,,,,49,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.6334089191232048
0.994,994,True,0.1423578463261581,0.1423578463261581,0.039290282875299454,0.184,204,1323.0,0.08000000000000007,False,0.17890520694259013,0.03777777777777778,0.0,,,49,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.992,992,True,0.1561436882982746,0.1561436882982746,0.03657126799225807,0.184,204,1323.0,0.08000000000000007,False,0.20160213618157544,0.04,0.0,,,49,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.994,994,True,0.1423578463261581,0.1423578463261581,0.039290282875299454,0.184,204,1323.0,0.08000000000000007,False,0.17890520694259013,0.03777777777777778,0.0,,,49,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6521098721407939,0.011732963845133781,,250,,,False,,,,,,49,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.6334089191232048
0.981,981,True,0.24535026438337915,0.2453502643833792,0.029372913762927055,8.188,204,1323.0,0.07600000000000007,False,0.30440587449933243,0.08222222222222222,0.0,,,49,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.967,967,True,0.3070733575776676,0.3070733575776677,0.025464219972491264,8.188,204,1323.0,0.07200000000000006,False,0.38317757009345793,0.11555555555555555,0.0,,,49,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
0.98,980,True,0.24753687134939792,0.24753687134939792,0.028994670137763023,8.188,204,1323.0,0.07200000000000006,False,0.31108144192256343,0.08444444444444445,0.0,,,49,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,
,-1,True,,0.6521098721407939,0.011732963845133781,,250,,,False,,,,,,49,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,198,0.6334089191232048
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.6943328893328893,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.7264437689969605
0.999,999,True,0.08119047619047619,0.08119047619047619,0.020094498991966248,0.48,130,329.0,0.09200000000000003,False,0.12365591397849462,0.026785714285714284,0.0,,,49,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.999,999,True,0.08119047619047619,0.08119047619047619,0.020094498991966248,0.48,130,329.0,0.09200000000000003,False,0.12365591397849462,0.026785714285714284,0.0,,,49,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.999,999,True,0.08119047619047619,0.08119047619047619,0.020094498991966248,0.48,130,329.0,0.09200000000000003,False,0.12365591397849462,0.026785714285714284,0.0,,,49,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.6943328893328893,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.7264437689969605
0.994,994,True,0.23904761904761904,0.23904761904761904,0.010457164607942104,0.48,130,329.0,0.09599999999999997,False,0.3225806451612903,0.09821428571428571,0.0,,,49,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.996,996,True,0.20186813186813185,0.20186813186813188,0.012207315303385258,0.48,130,329.0,0.08400000000000002,False,0.2903225806451613,0.07142857142857142,0.0,,,49,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.994,994,True,0.23904761904761904,0.23904761904761904,0.010457164607942104,0.48,130,329.0,0.09599999999999997,False,0.3225806451612903,0.09821428571428571,0.0,,,49,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.6943328893328893,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.7264437689969605
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.7642629592629593,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.78419452887538
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.999,999,True,0.13492673992673992,0.1349267399267399,0.020094498991966248,0.48,130,329.0,0.09200000000000003,False,0.17204301075268819,0.05357142857142857,0.06451612903225806,,,49,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
1.0,1000,True,0.0,0.0,1.0,0.48,130,329.0,0.0,False,0.0,0.0,0.0,,,49,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.7642629592629593,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.78419452887538
0.997,997,True,0.2617399267399267,0.26173992673992674,0.013610786758363247,0.48,130,329.0,0.08400000000000002,False,0.3118279569892473,0.125,0.06451612903225806,,,49,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.996,996,True,0.2897619047619048,0.2897619047619048,0.012207315303385258,0.48,130,329.0,0.08400000000000002,False,0.34408602150537637,0.15178571428571427,0.06451612903225806,,,49,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
0.997,997,True,0.2617399267399267,0.26173992673992674,0.013610786758363247,0.48,130,329.0,0.08400000000000002,False,0.3118279569892473,0.125,0.06451612903225806,,,49,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,
,-1,True,,0.7642629592629593,0.0015440845163539052,,250,,,False,,,,,,49,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,123,0.78419452887538
1.0,1000,True,0.0,0.0,1.0,0.316,171,801.0,0.0,False,0.0,0.0,0.0,,,49,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,801.0,0.0,False,0.0,0.0,0.0,,,49,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.999,999,True,0.04881676153605979,0.04881676153605979,0.03392613306641579,0.316,171,801.0,0.07600000000000004,False,0.09133489461358314,0.006688963210702341,0.0,,,49,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.5695358491411123,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.529338327091136
0.996,996,True,0.11045883129216462,0.11045883129216462,0.023145420476794243,0.316,171,801.0,0.08400000000000002,False,0.18032786885245902,0.020066889632107024,0.0,,,49,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.997,997,True,0.10228097925466345,0.10228097925466345,0.025055112317204475,0.316,171,801.0,0.07600000000000001,False,0.1686182669789227,0.016722408026755852,0.0,,,49,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.995,995,True,0.127662809899652,0.127662809899652,0.021756919100880623,0.316,171,801.0,0.08400000000000007,False,0.20608899297423888,0.026755852842809364,0.0,,,49,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.5695358491411123,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.529338327091136
0.981,981,True,0.2160913566615321,0.2160913566615321,0.015233221463859081,4.056,171,801.0,0.09599999999999997,False,0.35362997658079626,0.046822742474916385,0.0,,,49,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.984,984,True,0.20524827673950477,0.20524827673950477,0.01592261902987957,4.056,171,801.0,0.09200000000000003,False,0.3325526932084309,0.043478260869565216,0.0,,,49,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.98,980,True,0.22193930987790636,0.22193930987790636,0.015037793666124344,4.056,171,801.0,0.09999999999999998,False,0.3559718969555035,0.046822742474916385,0.0,,,49,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.5695358491411123,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.529338327091136
1.0,1000,True,0.0,0.0,1.0,0.316,171,801.0,0.0,False,0.0,0.0,0.0,,,49,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,801.0,0.0,False,0.0,0.0,0.0,,,49,bicycle,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,801.0,0.0,False,0.0,0.0,0.0,,,49,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.6612032460716671,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.634207240948814
0.999,999,True,0.07173101427487392,0.07173101427487392,0.03392613306641579,0.316,171,801.0,0.07600000000000004,False,0.12412177985948478,0.020066889632107024,0.0,,,49,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.997,997,True,0.1475632311158627,0.1475632311158627,0.025055112317204475,0.316,171,801.0,0.07600000000000001,False,0.20843091334894615,0.04013377926421405,0.0,,,49,bicycle,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.999,999,True,0.07173101427487392,0.07173101427487392,0.03392613306641579,0.316,171,801.0,0.07600000000000004,False,0.12412177985948478,0.020066889632107024,0.0,,,49,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.6612032460716671,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.634207240948814
0.991,991,True,0.21275089432984165,0.2127508943298417,0.01853596232831478,0.316,171,801.0,0.09600000000000003,False,0.33021077283372363,0.07357859531772576,0.0,,,49,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.984,984,True,0.28100319920495354,0.2810031992049536,0.01592261902987957,4.056,171,801.0,0.09200000000000003,False,0.3911007025761124,0.10367892976588629,0.0,,,49,bicycle,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
0.991,991,True,0.21275089432984165,0.2127508943298417,0.01853596232831478,0.316,171,801.0,0.09600000000000003,False,0.33021077283372363,0.07357859531772576,0.0,,,49,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,
,-1,True,,0.6612032460716671,0.006391775328665972,,250,,,False,,,,,,49,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,174,0.634207240948814
0.998,998,True,0.043396984174564786,0.043396984174564786,0.05473021790385246,0.18,205,1360.0,0.06000000000000005,False,0.058333333333333334,0.006048387096774193,0.0,,,50,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.027333057637935688,0.027333057637935688,0.06403526663780212,0.18,205,1360.0,0.052000000000000046,False,0.04027777777777778,0.0,0.0,,,50,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.997,997,True,0.05624786136754724,0.05624786136754724,0.049846380949020386,0.18,205,1360.0,0.08000000000000002,False,0.07083333333333333,0.010080645161290322,0.0,,,50,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.5378862146450685,0.013461238704621792,,250,,,False,,,,,,50,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.4985294117647059
0.992,992,True,0.09012492128761102,0.09012492128761102,0.039584945887327194,0.18,205,1360.0,0.07200000000000001,False,0.11944444444444445,0.016129032258064516,0.0,,,50,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.994,994,True,0.07585759647150571,0.07585759647150571,0.042372964322566986,0.18,205,1360.0,0.07600000000000001,False,0.09583333333333334,0.014112903225806451,0.0,,,50,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.99,990,True,0.10285794255721764,0.10285794255721767,0.03755565732717514,0.18,205,1360.0,0.07599999999999996,False,0.13194444444444445,0.016129032258064516,0.0,,,50,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.5378862146450685,0.013461238704621792,,250,,,False,,,,,,50,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.4985294117647059
0.969,969,True,0.1955285591280079,0.1955285591280079,0.02858964167535305,8.104,205,1360.0,0.07600000000000001,False,0.25416666666666665,0.04435483870967742,0.0,,,50,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.974,974,True,0.18062755476936554,0.18062755476936557,0.029859650880098343,8.104,205,1360.0,0.07600000000000001,False,0.23194444444444445,0.036290322580645164,0.0,,,50,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.969,969,True,0.1955285591280079,0.1955285591280079,0.02858964167535305,8.104,205,1360.0,0.07600000000000001,False,0.25416666666666665,0.04435483870967742,0.0,,,50,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.5378862146450685,0.013461238704621792,,250,,,False,,,,,,50,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.4985294117647059
0.999,999,True,0.043078315090510216,0.043078315090510216,0.06403526663780212,0.18,205,1360.0,0.052000000000000046,False,0.05416666666666667,0.010080645161290322,0.0,,,50,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.043078315090510216,0.043078315090510216,0.06403526663780212,0.18,205,1360.0,0.052000000000000046,False,0.05416666666666667,0.010080645161290322,0.0,,,50,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.999,999,True,0.043078315090510216,0.043078315090510216,0.06403526663780212,0.18,205,1360.0,0.052000000000000046,False,0.05416666666666667,0.010080645161290322,0.0,,,50,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6326562866838862,0.013461238704621792,,250,,,False,,,,,,50,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.6102941176470589
0.995,995,True,0.11599766393506483,0.1159976639350648,0.04423823580145836,0.18,205,1360.0,0.07200000000000001,False,0.14166666666666666,0.036290322580645164,0.0,,,50,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.994,994,True,0.12944449238831177,0.12944449238831177,0.042372964322566986,0.18,205,1360.0,0.07600000000000001,False,0.15555555555555556,0.04233870967741935,0.0,,,50,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.995,995,True,0.11599766393506483,0.1159976639350648,0.04423823580145836,0.18,205,1360.0,0.07200000000000001,False,0.14166666666666666,0.036290322580645164,0.0,,,50,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6326562866838862,0.013461238704621792,,250,,,False,,,,,,50,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.6102941176470589
0.986,986,True,0.19064213597042257,0.19064213597042262,0.03467448428273201,8.104,205,1360.0,0.07999999999999996,False,0.22777777777777777,0.06451612903225806,0.0,,,50,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.974,974,True,0.2543326231759744,0.2543326231759744,0.029859650880098343,8.104,205,1360.0,0.07600000000000001,False,0.325,0.08669354838709678,0.0,,,50,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
0.985,985,True,0.19983414315023465,0.19983414315023468,0.03410869464278221,8.104,205,1360.0,0.07999999999999996,False,0.23472222222222222,0.07056451612903226,0.0,,,50,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,
,-1,True,,0.6326562866838862,0.013461238704621792,,250,,,False,,,,,,50,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,197,0.6102941176470589
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.6550570148314508,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.6639784946236559
0.999,999,True,0.07685284640171856,0.07685284640171858,0.021022090688347816,0.468,133,372.0,0.055999999999999994,False,0.1179245283018868,0.021897810218978103,0.0,,,50,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
0.999,999,True,0.07685284640171856,0.07685284640171858,0.021022090688347816,0.468,133,372.0,0.055999999999999994,False,0.1179245283018868,0.021897810218978103,0.0,,,50,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.6550570148314508,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.6639784946236559
0.997,997,True,0.14441460794844252,0.14441460794844252,0.014601350761950016,0.468,133,372.0,0.06799999999999995,False,0.16981132075471697,0.051094890510948905,0.0,,,50,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
0.998,998,True,0.10782312925170066,0.10782312925170068,0.01677911914885044,0.468,133,372.0,0.07200000000000006,False,0.14150943396226415,0.0364963503649635,0.0,,,50,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
0.996,996,True,0.16709631220909416,0.16709631220909418,0.013205377385020256,0.468,133,372.0,0.06000000000000005,False,0.2028301886792453,0.051094890510948905,0.0,,,50,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.6550570148314508,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.6639784946236559
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.7651151688745673,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.771505376344086
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
1.0,1000,True,0.0,0.0,1.0,0.468,133,372.0,0.0,False,0.0,0.0,0.0,,,50,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.7651151688745673,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.771505376344086
0.999,999,True,0.10825277479412816,0.10825277479412819,0.021022090688347816,0.468,133,372.0,0.055999999999999994,False,0.14150943396226415,0.0364963503649635,0.0,,,50,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
0.998,998,True,0.14679556032939492,0.14679556032939492,0.01677911914885044,0.468,133,372.0,0.07200000000000006,False,0.18396226415094338,0.051094890510948905,0.0,,,50,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
0.998,998,True,0.14679556032939492,0.14679556032939492,0.01677911914885044,0.468,133,372.0,0.07200000000000006,False,0.18396226415094338,0.051094890510948905,0.0,,,50,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,
,-1,True,,0.7651151688745673,0.0015260600484907627,,250,,,False,,,,,,50,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,120,0.771505376344086
0.999,999,True,0.05958617653532908,0.059586176535329084,0.0348835214972496,0.292,177,861.0,0.096,False,0.10978520286396182,0.008174386920980926,0.0,,,50,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,168,
1.0,1000,True,0.0,0.0,1.0,0.292,177,861.0,0.0,False,0.0,0.0,0.0,,,50,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,168,
0.999,999,True,0.05958617653532908,0.059586176535329084,0.0348835214972496,0.292,177,861.0,0.096,False,0.10978520286396182,0.008174386920980926,0.0,,,50,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,168,
,-1,True,,0.5658120677188473,0.006535375490784645,,250,,,False,,,,,,50,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,cityscapes_val_half,168,0.5284552845528455
