lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.7463064713064713,0.0011372406734153628,,450,,,False,,,,,,76,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,0.7320261437908496
1.0,1000,False,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
,-1,True,,0.7723748473748474,0.0011372406734153628,,450,,,False,,,,,,76,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,0.7581699346405228
1.0,1000,False,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
,-1,True,,0.7723748473748474,0.0011372406734153628,,450,,,False,,,,,,76,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,0.7581699346405228
1.0,1000,True,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.8266666666666667,78,153.0,0.0,False,0.0,0.0,0.0,,,76,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,
,-1,True,,0.7723748473748474,0.0011372406734153628,,450,,,False,,,,,,76,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,5,0.7581699346405228
1.0,1000,False,0.0,0.0,1.0,0.6577777777777778,154,307.0,0.0,False,0.0,0.0,0.0,,,77,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.991,991,True,0.11515151515151516,0.11515151515151516,0.0238938070833683,0.6577777777777778,154,307.0,0.17555555555555558,False,0.13068181818181818,0.05555555555555555,0.0,,,77,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6253123860266717,0.0019274542573839426,,450,,,False,,,,,,77,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5732899022801303
0.991,991,True,0.11515151515151516,0.11515151515151516,0.0238938070833683,0.6577777777777778,154,307.0,0.17555555555555558,False,0.13068181818181818,0.05555555555555555,0.0,,,77,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.99,990,True,0.11587301587301588,0.11587301587301588,0.022695058956742287,0.6577777777777778,154,307.0,0.17333333333333334,False,0.13636363636363635,0.05555555555555555,0.0,,,77,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6253123860266717,0.0019274542573839426,,450,,,False,,,,,,77,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5732899022801303
0.99,990,True,0.11587301587301588,0.11587301587301588,0.022695058956742287,0.6577777777777778,154,307.0,0.17333333333333334,False,0.13636363636363635,0.05555555555555555,0.0,,,77,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.99,990,True,0.11587301587301588,0.11587301587301588,0.022695058956742287,0.6577777777777778,154,307.0,0.17333333333333334,False,0.13636363636363635,0.05555555555555555,0.0,,,77,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.6253123860266717,0.0019274542573839426,,450,,,False,,,,,,77,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.5732899022801303
1.0,1000,False,0.0,0.0,1.0,0.6577777777777778,154,307.0,0.0,False,0.0,0.0,0.0,,,77,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.996,996,True,0.12976190476190477,0.12976190476190477,0.03472021967172623,0.6577777777777778,154,307.0,0.19333333333333336,False,0.11363636363636363,0.10185185185185185,0.0,,,77,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.7484364841507699,0.0019274542573839426,,450,,,False,,,,,,77,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.6807817589576547
0.996,996,True,0.12976190476190477,0.12976190476190477,0.03472021967172623,0.6577777777777778,154,307.0,0.19333333333333336,False,0.11363636363636363,0.10185185185185185,0.0,,,77,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.996,996,True,0.12976190476190477,0.12976190476190477,0.03472021967172623,0.6577777777777778,154,307.0,0.19333333333333336,False,0.11363636363636363,0.10185185185185185,0.0,,,77,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.7484364841507699,0.0019274542573839426,,450,,,False,,,,,,77,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.6807817589576547
0.996,996,True,0.12976190476190477,0.12976190476190477,0.03472021967172623,0.6577777777777778,154,307.0,0.19333333333333336,False,0.11363636363636363,0.10185185185185185,0.0,,,77,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
0.993,993,True,0.16966089466089465,0.16966089466089468,0.026926472783088684,0.6577777777777778,154,307.0,0.18000000000000005,False,0.18181818181818182,0.1111111111111111,0.0,,,77,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,
,-1,True,,0.7484364841507699,0.0019274542573839426,,450,,,False,,,,,,77,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,16,0.6807817589576547
,-1,False,,,,,450,,,False,,,,,,77,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8035714285714286,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.8157894736842105
,-1,False,,,,,450,,,False,,,,,,77,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8035714285714286,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.8157894736842105
,-1,False,,,,,450,,,False,,,,,,77,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8035714285714286,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.8157894736842105
,-1,False,,,,,450,,,False,,,,,,77,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8571428571428571,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.868421052631579
,-1,False,,,,,450,,,False,,,,,,77,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8571428571428571,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.868421052631579
,-1,False,,,,,450,,,False,,,,,,77,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,False,,,,,450,,,False,,,,,,77,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,
,-1,True,,0.8571428571428571,0.00024258832854684442,,450,,,False,,,,,,77,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,0,0.868421052631579
1.0,1000,False,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7300247371675943,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.7133333333333334
1.0,1000,False,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7300247371675943,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.7133333333333334
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7300247371675943,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.7133333333333334
1.0,1000,False,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7564316635745207,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.74
1.0,1000,False,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7564316635745207,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.74
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
1.0,1000,True,0.0,0.0,1.0,0.8288888888888889,77,150.0,0.0,False,0.0,0.0,0.0,,,77,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,
,-1,True,,0.7564316635745207,0.001161997439339757,,450,,,False,,,,,,77,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,6,0.74
1.0,1000,False,0.0,0.0,1.0,0.6622222222222223,152,293.0,0.0,False,0.0,0.0,0.0,,,78,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.992,992,True,0.11228070175438597,0.11228070175438597,0.024577176198363304,0.6622222222222223,152,293.0,0.08444444444444443,False,0.125,0.056074766355140186,0.0,,,78,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.6322609408135724,0.0017494395142421126,,450,,,False,,,,,,78,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.5870307167235495
0.992,992,True,0.11228070175438597,0.11228070175438597,0.024577176198363304,0.6622222222222223,152,293.0,0.08444444444444443,False,0.125,0.056074766355140186,0.0,,,78,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.987,987,True,0.1555921052631579,0.1555921052631579,0.019292764365673065,15.682222222222222,152,293.0,0.09111111111111114,False,0.16071428571428573,0.08411214953271028,0.0,,,78,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.6322609408135724,0.0017494395142421126,,450,,,False,,,,,,78,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.5870307167235495
0.985,985,True,0.1638157894736842,0.1638157894736842,0.017910080030560493,15.682222222222222,152,293.0,0.09333333333333335,False,0.17857142857142858,0.08411214953271028,0.0,,,78,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.98,980,True,0.19743589743589743,0.19743589743589743,0.015355123206973076,15.682222222222222,152,293.0,0.0866666666666667,False,0.2261904761904762,0.09345794392523364,0.0,,,78,person,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.6322609408135724,0.0017494395142421126,,450,,,False,,,,,,78,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.5870307167235495
1.0,1000,False,0.0,0.0,1.0,0.6622222222222223,152,293.0,0.0,False,0.0,0.0,0.0,,,78,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.996,996,True,0.13037280701754386,0.13037280701754386,0.033947575837373734,0.6622222222222223,152,293.0,0.11333333333333334,False,0.11904761904761904,0.102803738317757,0.0,,,78,person,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7518881337960286,0.0017494395142421126,,450,,,False,,,,,,78,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.6928327645051194
0.996,996,True,0.13037280701754386,0.13037280701754386,0.033947575837373734,0.6622222222222223,152,293.0,0.11333333333333334,False,0.11904761904761904,0.102803738317757,0.0,,,78,person,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.994,994,True,0.17094298245614037,0.17094298245614037,0.028197720646858215,0.6622222222222223,152,293.0,0.10444444444444445,False,0.16666666666666666,0.102803738317757,0.0,,,78,person,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7518881337960286,0.0017494395142421126,,450,,,False,,,,,,78,person,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.6928327645051194
0.993,993,True,0.17554824561403506,0.17554824561403506,0.026206109672784805,0.6622222222222223,152,293.0,0.1,False,0.17261904761904762,0.11214953271028037,0.0,,,78,person,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
0.991,991,True,0.21607624831309044,0.21607624831309044,0.023206019774079323,0.6622222222222223,152,293.0,0.08666666666666667,False,0.22023809523809523,0.12149532710280374,0.0,,,78,person,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,
,-1,True,,0.7518881337960286,0.0017494395142421126,,450,,,False,,,,,,78,person,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,18,0.6928327645051194
1.0,1000,False,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
0.999,999,True,0.22916666666666666,0.22916666666666666,0.010315277613699436,0.9466666666666667,24,33.0,0.0755555555555556,False,0.28,0.0,0.0,,,78,rider,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8333333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.8484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
0.999,999,True,0.22916666666666666,0.22916666666666666,0.010315277613699436,0.9466666666666667,24,33.0,0.0755555555555556,False,0.28,0.0,0.0,,,78,rider,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8333333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.8484848484848485
0.999,999,True,0.22916666666666666,0.22916666666666666,0.010315277613699436,0.9466666666666667,24,33.0,0.0755555555555556,False,0.28,0.0,0.0,,,78,rider,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
0.998,998,True,0.34027777777777773,0.34027777777777773,0.007265630178153515,0.9466666666666667,24,33.0,0.0888888888888889,False,0.44,0.0,0.0,,,78,rider,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8333333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.8484848484848485
1.0,1000,False,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8958333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.9090909090909091
1.0,1000,False,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8958333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.9090909090909091
1.0,1000,True,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.9466666666666667,24,33.0,0.0,False,0.0,0.0,0.0,,,78,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,
,-1,True,,0.8958333333333334,0.0002151288208551705,,450,,,False,,,,,,78,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,4,0.9090909090909091
1.0,1000,False,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7711676451402478,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7552447552447552
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
0.998,998,True,0.22798434442270057,0.22798434442270063,0.020156672224402428,0.8377777777777777,73,143.0,0.0888888888888889,False,0.3375,0.07692307692307693,0.0,,,78,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7711676451402478,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7552447552447552
0.998,998,True,0.22798434442270057,0.22798434442270063,0.020156672224402428,0.8377777777777777,73,143.0,0.0888888888888889,False,0.3375,0.07692307692307693,0.0,,,78,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
0.998,998,True,0.22798434442270057,0.22798434442270063,0.020156672224402428,0.8377777777777777,73,143.0,0.0888888888888889,False,0.3375,0.07692307692307693,0.0,,,78,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7711676451402478,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7552447552447552
1.0,1000,False,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7990215264187867,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7832167832167832
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7990215264187867,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7832167832167832
1.0,1000,True,0.0,0.0,1.0,0.8377777777777777,73,143.0,0.0,False,0.0,0.0,0.0,,,78,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
0.999,999,True,0.2234181343770385,0.2234181343770385,0.027832981199026108,0.8377777777777777,73,143.0,0.0888888888888889,False,0.3125,0.09615384615384616,0.0,,,78,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,
,-1,True,,0.7990215264187867,0.0010591071331873536,,450,,,False,,,,,,78,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,10,0.7832167832167832
1.0,1000,False,0.0,0.0,1.0,0.6533333333333333,156,301.0,0.0,False,0.0,0.0,0.0,,,79,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,
0.988,988,True,0.14626068376068377,0.14626068376068377,0.02013077773153782,0.6533333333333333,156,301.0,0.14888888888888888,False,0.16292134831460675,0.05555555555555555,0.0,,,79,person,0.05,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,
,-1,True,,0.6593183525875833,0.0016145703848451376,,450,,,False,,,,,,79,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,0.6212624584717608
0.991,991,True,0.11207264957264958,0.11207264957264958,0.023257853463292122,0.6533333333333333,156,301.0,0.13555555555555557,False,0.1348314606741573,0.046296296296296294,0.0,,,79,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,
0.982,982,True,0.1876068376068376,0.1876068376068376,0.0162690170109272,15.906666666666666,156,301.0,0.12222222222222223,False,0.2303370786516854,0.07407407407407407,0.0,,,79,person,0.1,0.1,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,
,-1,True,,0.6593183525875833,0.0016145703848451376,,450,,,False,,,,,,79,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,0.6212624584717608
0.982,982,True,0.1876068376068376,0.1876068376068376,0.0162690170109272,15.906666666666666,156,301.0,0.12222222222222223,False,0.2303370786516854,0.07407407407407407,0.0,,,79,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_rain_targetcal50,14,
