fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6560880677763794,0.006015640217810869,,,250,,,0.6468354430379747,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.384,1000.0,154,790.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,,-1,True,,0.6560880677763794,0.006015640217810869,,,250,,,0.6468354430379747,,False,,,,,,1,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,191
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5430769597305395,0.015130081214010715,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.05,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.1,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5430769597305395,0.015130081214010715,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.1,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.2,0.1,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,,-1,True,,0.5430769597305395,0.015130081214010715,,,250,,,0.5155709342560554,,False,,,,,,2,person,0.2,0.1,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,1.0,1000,True,0.0,0.0,1.0,0.172,1000.0,207,1445.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,2,person,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
,,,,-1,True,,0.6411496112444722,0.015130081214010715,,,250,,,0.6200692041522491,,False,,,,,,2,person,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8__dilation,cityscapes_val_half,195
