lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,125,
,-1,True,,0.5963614944083695,0.0020939121022820473,,250,,,False,,,,,,90,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,125,0.5752688172043011
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
1.0,1000,True,0.0,0.0,1.0,0.488,128,372.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,125,
,-1,True,,0.5963614944083695,0.0020939121022820473,,250,,,False,,,,,,90,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,125,0.5752688172043011
0.997,997,True,0.2585413284632035,0.2585413284632035,0.006488132290542126,0.488,128,372.0,0.08000000000000002,False,0.30454545454545456,0.13333333333333333,0.03125,,,90,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
0.993,993,True,0.28634390782828284,0.2863439078282828,0.005407752934843302,0.488,128,372.0,0.08400000000000002,False,0.35454545454545455,0.14166666666666666,0.03125,,,90,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,125,
0.997,997,True,0.2585413284632035,0.2585413284632035,0.006488132290542126,0.488,128,372.0,0.08000000000000002,False,0.30454545454545456,0.13333333333333333,0.03125,,,90,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,125,
,-1,True,,0.5963614944083695,0.0020939121022820473,,250,,,False,,,,,,90,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,125,0.5752688172043011
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.3342346448278652,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.3187203791469194
0.996,996,True,0.106185779067135,0.106185779067135,0.015828769654035568,0.292,177,844.0,0.068,False,0.17511520737327188,0.02416918429003021,0.0,,,90,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.996,996,True,0.106185779067135,0.106185779067135,0.015828769654035568,0.292,177,844.0,0.068,False,0.17511520737327188,0.02416918429003021,0.0,,,90,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.996,996,True,0.106185779067135,0.106185779067135,0.015828769654035568,0.292,177,844.0,0.068,False,0.17511520737327188,0.02416918429003021,0.0,,,90,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.3342346448278652,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.3187203791469194
0.961,961,True,0.20085223941156144,0.20085223941156144,0.010670807212591171,4.168,177,844.0,0.06,False,0.29493087557603687,0.04229607250755287,0.0,,,90,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.894,894,True,0.24522792022792023,0.24522792022792023,0.009159225039184093,2.736,177,844.0,0.06799999999999995,False,0.37557603686635943,0.06042296072507553,0.0,,,90,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.9510000000000001,951,True,0.20908998408998408,0.20908998408998408,0.010301124304533005,4.168,177,844.0,0.06400000000000006,False,0.315668202764977,0.045317220543806644,0.0,,,90,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.3342346448278652,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.3187203791469194
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
1.0,1000,True,0.0,0.0,1.0,0.292,177,844.0,0.0,False,0.0,0.0,0.0,,,90,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.41323778230557884,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.41350710900473936
0.999,999,True,0.0932614152953136,0.0932614152953136,0.021235696971416473,0.292,177,844.0,0.05600000000000001,False,0.1497695852534562,0.027190332326283987,0.0,,,90,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.996,996,True,0.1430461095715333,0.1430461095715333,0.015828769654035568,0.292,177,844.0,0.068,False,0.22811059907834103,0.03927492447129909,0.0,,,90,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.999,999,True,0.0932614152953136,0.0932614152953136,0.021235696971416473,0.292,177,844.0,0.05600000000000001,False,0.1497695852534562,0.027190332326283987,0.0,,,90,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.41323778230557884,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.41350710900473936
0.987,987,True,0.18681809402148383,0.18681809402148383,0.012746463529765606,5.832,177,844.0,0.072,False,0.2880184331797235,0.05740181268882175,0.0,,,90,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.894,894,True,0.3130936702970601,0.3130936702970601,0.009159225039184093,2.736,177,844.0,0.06799999999999995,False,0.4769585253456221,0.09365558912386707,0.0,,,90,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,168,
0.986,986,True,0.18866511705494757,0.18866511705494757,0.012584514915943146,5.832,177,844.0,0.06799999999999999,False,0.2926267281105991,0.05740181268882175,0.0,,,90,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,168,
,-1,True,,0.41323778230557884,0.007044454570859671,,250,,,False,,,,,,90,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,168,0.41350710900473936
0.999,999,True,0.032440216703374596,0.032440216703374596,0.03718720003962517,0.2,200,1337.0,0.04799999999999999,False,0.04619565217391304,0.00641025641025641,0.0,,,91,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.2,200,1337.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.999,999,True,0.032440216703374596,0.032440216703374596,0.03718720003962517,0.2,200,1337.0,0.04799999999999999,False,0.04619565217391304,0.00641025641025641,0.0,,,91,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.33077409628841514,0.013728292658925056,,250,,,False,,,,,,91,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.33283470456245323
0.992,992,True,0.09316637894269472,0.09316637894269472,0.025906573981046677,0.2,200,1337.0,0.09200000000000003,False,0.12907608695652173,0.021367521367521368,0.0,,,91,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.993,993,True,0.09014256941888521,0.09014256941888522,0.02648119442164898,0.2,200,1337.0,0.09200000000000003,False,0.12635869565217392,0.017094017094017096,0.0,,,91,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.992,992,True,0.09316637894269472,0.09316637894269472,0.025906573981046677,0.2,200,1337.0,0.09200000000000003,False,0.12907608695652173,0.021367521367521368,0.0,,,91,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.33077409628841514,0.013728292658925056,,250,,,False,,,,,,91,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.33283470456245323
0.9380000000000001,938,True,0.1826469435850241,0.18264694358502406,0.01889226771891117,10.208,200,1337.0,0.09600000000000003,False,0.28804347826086957,0.038461538461538464,0.0,,,91,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.905,905,True,0.21313669433135374,0.21313669433135374,0.017755869776010513,7.028,200,1337.0,0.09200000000000003,False,0.33152173913043476,0.05128205128205128,0.0,,,91,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.934,934,True,0.18695832664640716,0.18695832664640716,0.018721481785178185,8.348,200,1337.0,0.09600000000000003,False,0.29483695652173914,0.0405982905982906,0.0,,,91,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.33077409628841514,0.013728292658925056,,250,,,False,,,,,,91,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.33283470456245323
1.0,1000,True,0.0,0.0,1.0,0.2,200,1337.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.2,200,1337.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
1.0,1000,True,0.0,0.0,1.0,0.2,200,1337.0,0.0,False,0.0,0.0,0.0,,,91,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.42655812188184483,0.013728292658925056,,250,,,False,,,,,,91,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.4405385190725505
0.998,998,True,0.09686212070093647,0.0968621207009365,0.03284561634063721,0.2,200,1337.0,0.06,False,0.11277173913043478,0.02564102564102564,0.0,,,91,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.993,993,True,0.14181064154283965,0.14181064154283965,0.02648119442164898,0.2,200,1337.0,0.09200000000000003,False,0.18478260869565216,0.0405982905982906,0.0,,,91,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.998,998,True,0.09686212070093647,0.0968621207009365,0.03284561634063721,0.2,200,1337.0,0.06,False,0.11277173913043478,0.02564102564102564,0.0,,,91,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.42655812188184483,0.013728292658925056,,250,,,False,,,,,,91,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.4405385190725505
0.978,978,True,0.19595139327763167,0.19595139327763164,0.02206047996878624,13.124,200,1337.0,0.08800000000000002,False,0.28396739130434784,0.053418803418803416,0.007518796992481203,,,91,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.905,905,True,0.28424556770628745,0.2842455677062875,0.017755869776010513,7.028,200,1337.0,0.09200000000000003,False,0.44157608695652173,0.08974358974358974,0.007518796992481203,,,91,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,202,
0.976,976,True,0.20389782184906025,0.20389782184906025,0.021768562495708466,13.124,200,1337.0,0.09200000000000003,False,0.28940217391304346,0.05555555555555555,0.007518796992481203,,,91,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,202,
,-1,True,,0.42655812188184483,0.013728292658925056,,250,,,False,,,,,,91,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,202,0.4405385190725505
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.46209481681922615,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.49584487534626037
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.46209481681922615,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.49584487534626037
0.996,996,True,0.19123383178501288,0.19123383178501288,0.0059566805139184,0.492,127,361.0,0.052000000000000005,False,0.34196891191709844,0.072992700729927,0.0,,,91,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.16303735634444297,0.16303735634444297,0.006956449709832668,0.492,127,361.0,0.05199999999999999,False,0.29015544041450775,0.058394160583941604,0.0,,,91,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.995,995,True,0.19210872242368304,0.19210872242368304,0.005678232293576002,0.492,127,361.0,0.052000000000000046,False,0.3471502590673575,0.072992700729927,0.0,,,91,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.46209481681922615,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.49584487534626037
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5771112090009728,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.6232686980609419
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
1.0,1000,True,0.0,0.0,1.0,0.492,127,361.0,0.0,False,0.0,0.0,0.0,,,91,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5771112090009728,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.6232686980609419
0.999,999,True,0.16681861445640975,0.16681861445640978,0.00818658247590065,0.492,127,361.0,0.052000000000000005,False,0.27979274611398963,0.072992700729927,0.03225806451612903,,,91,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.21157503913409423,0.21157503913409426,0.006956449709832668,0.492,127,361.0,0.05199999999999999,False,0.3471502590673575,0.08759124087591241,0.03225806451612903,,,91,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,126,
0.998,998,True,0.21157503913409423,0.21157503913409426,0.006956449709832668,0.492,127,361.0,0.05199999999999999,False,0.3471502590673575,0.08759124087591241,0.03225806451612903,,,91,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,126,
,-1,True,,0.5771112090009728,0.0019187392899766564,,250,,,False,,,,,,91,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,126,0.6232686980609419
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.32029393255556493,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.3205282112845138
0.997,997,True,0.08323011705925512,0.08323011705925511,0.016377048566937447,0.316,171,833.0,0.04400000000000001,False,0.13253012048192772,0.01791044776119403,0.0,,,91,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.997,997,True,0.08323011705925512,0.08323011705925511,0.016377048566937447,0.316,171,833.0,0.04400000000000001,False,0.13253012048192772,0.01791044776119403,0.0,,,91,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.996,996,True,0.09369457949740177,0.09369457949740177,0.015473945997655392,0.316,171,833.0,0.04400000000000001,False,0.15180722891566265,0.01791044776119403,0.0,,,91,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.32029393255556493,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.3205282112845138
0.9590000000000001,959,True,0.20164553007802435,0.20164553007802435,0.010641449131071568,3.748,171,833.0,0.04400000000000004,False,0.3253012048192771,0.03880597014925373,0.0,,,91,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.9500000000000001,950,True,0.20823186122575904,0.20823186122575904,0.01034740824252367,3.748,171,833.0,0.06,False,0.3421686746987952,0.041791044776119404,0.0,,,91,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.9510000000000001,951,True,0.20823186122575904,0.20823186122575904,0.010377161204814911,3.748,171,833.0,0.055999999999999994,False,0.3421686746987952,0.041791044776119404,0.0,,,91,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.32029393255556493,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.3205282112845138
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
1.0,1000,True,0.0,0.0,1.0,0.316,171,833.0,0.0,False,0.0,0.0,0.0,,,91,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.3957420408221323,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.40456182472989194
0.999,999,True,0.08640406828812626,0.08640406828812626,0.020676717162132263,0.316,171,833.0,0.05199999999999999,False,0.13493975903614458,0.023880597014925373,0.0,,,91,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.997,997,True,0.13122853112364935,0.13122853112364935,0.016377048566937447,0.316,171,833.0,0.04400000000000001,False,0.19518072289156627,0.029850746268656716,0.0,,,91,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.999,999,True,0.08640406828812626,0.08640406828812626,0.020676717162132263,0.316,171,833.0,0.05199999999999999,False,0.13493975903614458,0.023880597014925373,0.0,,,91,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.3957420408221323,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.40456182472989194
0.986,986,True,0.19946269828992944,0.19946269828992944,0.012463312596082687,5.652,171,833.0,0.04400000000000004,False,0.3180722891566265,0.056716417910447764,0.0,,,91,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.9500000000000001,950,True,0.2561386758564485,0.25613867585644856,0.01034740824252367,3.748,171,833.0,0.06,False,0.4,0.08656716417910448,0.0,,,91,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,174,
0.983,983,True,0.20948101006262718,0.20948101006262712,0.012095821090042591,5.652,171,833.0,0.04400000000000004,False,0.3325301204819277,0.0626865671641791,0.0,,,91,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,174,
,-1,True,,0.3957420408221323,0.007155197206884623,,250,,,False,,,,,,91,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,174,0.40456182472989194
1.0,1000,True,0.0,0.0,1.0,0.192,202,1481.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1481.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.999,999,True,0.02754179417902098,0.02754179417902098,0.03934359923005104,0.192,202,1481.0,0.08000000000000002,False,0.05363984674329502,0.005474452554744526,0.0,,,92,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.3491729014402818,0.014771743677556515,,250,,,False,,,,,,92,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3214044564483457
0.991,991,True,0.10829632796573299,0.10829632796573299,0.027186598628759384,0.192,202,1481.0,0.11200000000000004,False,0.13793103448275862,0.01824817518248175,0.0,,,92,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.995,995,True,0.07943135813541662,0.07943135813541662,0.029887914657592773,0.192,202,1481.0,0.10000000000000003,False,0.10855683269476372,0.0072992700729927005,0.0,,,92,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.988,988,True,0.11526321513063993,0.11526321513063995,0.025992287322878838,0.192,202,1481.0,0.09599999999999997,False,0.15070242656449553,0.01824817518248175,0.0,,,92,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.3491729014402818,0.014771743677556515,,250,,,False,,,,,,92,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3214044564483457
0.927,927,True,0.20130423851648144,0.20130423851648144,0.019905267283320427,8.384,202,1481.0,0.10400000000000004,False,0.30140485312899107,0.02737226277372263,0.0,,,92,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.924,924,True,0.20283653460323298,0.20283653460323298,0.019789788872003555,8.384,202,1481.0,0.10400000000000004,False,0.3052362707535121,0.02737226277372263,0.0,,,92,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.922,922,True,0.20475779815815986,0.20475779815815986,0.01971682906150818,8.384,202,1481.0,0.10400000000000004,False,0.3090676883780332,0.029197080291970802,0.0,,,92,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.3491729014402818,0.014771743677556515,,250,,,False,,,,,,92,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.3214044564483457
1.0,1000,True,0.0,0.0,1.0,0.192,202,1481.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1481.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
1.0,1000,True,0.0,0.0,1.0,0.192,202,1481.0,0.0,False,0.0,0.0,0.0,,,92,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.4489918739418709,0.014771743677556515,,250,,,False,,,,,,92,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.4226873733963538
0.998,998,True,0.10390826071289241,0.10390826071289241,0.03487177938222885,0.192,202,1481.0,0.09199999999999997,False,0.11749680715197956,0.021897810218978103,0.0,,,92,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.995,995,True,0.13244066927587755,0.13244066927587755,0.029887914657592773,0.192,202,1481.0,0.10000000000000003,False,0.16219667943805874,0.02737226277372263,0.0,,,92,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,200,
0.998,998,True,0.10390826071289241,0.10390826071289241,0.03487177938222885,0.192,202,1481.0,0.09199999999999997,False,0.11749680715197956,0.021897810218978103,0.0,,,92,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,200,
,-1,True,,0.4489918739418709,0.014771743677556515,,250,,,False,,,,,,92,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,200,0.4226873733963538
