fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,True,0.0,0.0,1.0,0.492,1000,127,387,0,0.0,0.0,False,0.0,0.0,0.0,,,2,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,0.492,1000,127,387,0,0.0,0.0,False,0.0,0.0,0.0,123.92916820624129,0.2372062946843287,2,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,0.999,999,True,0.13468124176785592,0.13468124176785595,0.01787211373448372,7.272,999,127,387,57,0.14728682170542637,0.07200000000000001,False,0.21428571428571427,0.06015037593984962,0.03333333333333333,,,2,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,126
,,,1.0,1000,False,0.0,0.0,1.0,0.308,1000,173,873,0,0.0,0.0,False,0.0,0.0,0.0,161.1600825445369,0.1749678456269719,2,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000,173,873,0,0.0,0.0,False,0.0,0.0,0.0,,,2,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,0.308,1000,173,873,0,0.0,0.0,False,0.0,0.0,0.0,161.1600825445369,0.1749678456269719,2,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.999,999,True,0.05903446264717941,0.05903446264717941,0.030043404549360275,11.356,999,173,873,48,0.054982817869415807,0.06400000000000006,False,0.09090909090909091,0.01775147928994083,0.0,,,2,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,1.0,1000,True,0.0,0.0,1.0,0.308,1000,173,873,0,0.0,0.0,False,0.0,0.0,0.0,161.1600825445369,0.1749678456269719,2,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,0.989,989,True,0.19554551100793877,0.1955455110079387,0.01713707484304905,4.616,989,173,873,159,0.18213058419243985,0.06,False,0.2987012987012987,0.0621301775147929,0.0,,,2,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,172
,,,1.0,1000,False,0.0,0.0,1.0,0.308,1000,173,873,0,0.0,0.0,False,0.0,0.0,0.0,161.1600825445369,0.1749678456269719,2,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,172
