fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,428.0001640320037,0.4830917473776838,3,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,428
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,428.0001640320037,0.4830917473776838,3,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,428
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,428.0001640320037,0.4830917473776838,3,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,428
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,428.0001640320037,0.4830917473776838,3,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,428
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,428.0001640320037,0.4830917473776838,3,water,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,428
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,259.00001525878906,0.6069802590868228,4,building,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,259
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,4,water,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,269.00002479553257,0.5979073107274416,5,building,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,269
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,427.0001697540456,0.48367588803906175,5,water,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,427
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,260.0000619888327,0.6060605710312484,6,building,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,260
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,425.0001525879043,0.48484844001090865,6,water,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,425
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,568,8571,0,0.0,0.0,False,0.0,0.0,0.0,249.00004386901892,0.6163327871184793,7,building,0.2,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,249
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.05,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.1,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.2,0.1,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.05,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
,,,1.0,1000,False,0.0,0.0,1.0,,-1,567,2448,0,0.0,0.0,False,0.0,0.0,0.0,423.0002593994691,0.4860266683921642,7,water,0.1,0.5,weighted_crc,segformer_b2_loveda_rural,loveda_rural_val_half,423
