fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
,,,1.0,1000,False,0.0,0.0,1.0,0.924,1000,19,36,0,0.0,0.0,False,0.0,0.0,0.0,82.94507116256092,0.8277518078671929,4,bicycle,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,83
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.8,1000,50,111,0,0.0,0.0,False,0.0,0.0,0.0,99.00005459786358,0.8016031665808073,5,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,99
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,20,0,0.0,0.0,False,0.0,0.0,0.0,70.00000119209291,0.851063829787234,5,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,70
,,,1.0,1000,False,0.0,0.0,1.0,0.94,1000,15,20,0,0.0,0.0,False,0.0,0.0,0.0,70.00000119209291,0.851063829787234,5,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,70
