fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999952356901319,887,True,0.023182957393483708,0.023182957393483708,0.5221663117408752,21.87280701754386,875.0,114,253.0,4.0,0.015810276679841896,0.1875438596491229,False,0.026490066225165563,0.0,0.0,,,0,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8815685045948203,0.0005774959572590888,,,456,,,0.8656126482213439,,False,,,,,,0,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999952356901319,887,True,0.023182957393483708,0.023182957393483708,0.5221663117408752,21.87280701754386,875.0,114,253.0,4.0,0.015810276679841896,0.1875438596491229,False,0.026490066225165563,0.0,0.0,,,0,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999830175634754,795,True,0.0558688387635756,0.05586883876357561,0.30153781175613403,29.339912280701753,775.0,114,253.0,13.0,0.05138339920948617,0.10535087719298242,False,0.07947019867549669,0.013157894736842105,0.0,,,0,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8815685045948203,0.0005774959572590888,,,456,,,0.8656126482213439,,False,,,,,,0,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999830175634754,795,True,0.0558688387635756,0.05586883876357561,0.30153781175613403,29.339912280701753,775.0,114,253.0,13.0,0.05138339920948617,0.10535087719298242,False,0.07947019867549669,0.013157894736842105,0.0,,,0,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9998723561191188,649,True,0.22842522974101923,0.22842522974101923,0.09864596277475357,21.93640350877193,625.0,114,253.0,51.0,0.2015810276679842,0.08052631578947367,False,0.2913907284768212,0.07894736842105263,0.038461538461538464,,,0,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,,-1,True,,0.8815685045948203,0.0005774959572590888,,,456,,,0.8656126482213439,,False,,,,,,0,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,16
,,,0.9999968084621449,916,True,0.0,0.0,0.6973702907562256,12.833333333333334,900.0,221,739.0,0.0,0.0,0.1842105263157895,False,0.0,0.0,0.0,,,1,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9999874685882506,817,True,0.00569038804332922,0.00569038804332922,0.5345654487609863,21.274122807017545,800.0,221,739.0,3.0,0.0040595399188092015,0.1775438596491229,False,0.006109979633401222,0.0,0.0,,,1,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.4957647304932372,0.005273750517517328,,,456,,,0.4668470906630582,,False,,,,,,1,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9994847713554182,548,True,0.13042007012595247,0.13042007012595247,0.11016691476106644,21.70175438596491,525.0,221,739.0,94.0,0.12719891745602166,0.11692982456140355,False,0.18126272912423624,0.0228310502283105,0.0,,,1,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,0.9994629682036298,545,True,0.13569910481675188,0.13569910481675188,0.10799004882574081,21.70175438596491,525.0,221,739.0,96.0,0.12990527740189445,0.11473684210526314,False,0.18533604887983707,0.0228310502283105,0.0,,,1,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
,,,,-1,True,,0.4957647304932372,0.005273750517517328,,,456,,,0.4668470906630582,,False,,,,,,1,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal50,26
