fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9863855531753405,311,True,0.2614492753623188,0.2614492753623188,0.0047903768718242645,6.284,300,115,252,60,0.23809523809523808,0.538,True,0.32727272727272727,0.0759493670886076,0.0,199.0,0.04784688995215311,4,person,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
,,,0.9999845829954706,802,True,0.0322463768115942,0.0322463768115942,0.07920428365468979,45.838,800,115,252,12,0.047619047619047616,0.41800000000000004,True,0.06666666666666667,0.012658227848101266,0.0,199.0,0.04784688995215311,4,person,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
,,,0.9993483716059391,531,True,0.12028985507246376,0.12028985507246376,0.019708313047885895,20.168,525,115,252,29,0.11507936507936507,0.54,True,0.16363636363636364,0.02531645569620253,0.0,199.0,0.04784688995215311,4,person,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
,,,0.9951022118063155,385,True,0.2697101449275362,0.2697101449275362,0.007970493286848068,9.918,375,115,252,61,0.24206349206349206,0.55,True,0.3212121212121212,0.10126582278481013,0.0,199.0,0.04784688995215311,4,person,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,199
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,130.0,0.07142857142857142,4,rider,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,0.999950111551254,717,True,0.0967741935483871,0.0967741935483871,0.014118063263595104,15.288,700,31,41,3,0.07317073170731707,0.588,True,0.11538461538461539,0.0,0.0,130.0,0.07142857142857142,4,rider,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,0.9976121887170868,437,True,0.4301075268817204,0.4301075268817204,0.0022618265356868505,3.25,425,31,41,15,0.36585365853658536,0.53,True,0.5769230769230769,0.0,0.0,130.0,0.07142857142857142,4,rider,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,0.938,1000,31,41,0,0.0,0.0,False,0.0,0.0,0.0,130.0,0.07142857142857142,4,rider,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,0.9999837070396737,798,True,0.06451612903225806,0.06451612903225806,0.022143172100186348,20.652,775,31,41,2,0.04878048780487805,0.55,True,0.07692307692307693,0.0,0.0,130.0,0.07142857142857142,4,rider,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,0.9991643969817687,513,True,0.3655913978494624,0.3655913978494623,0.003877537790685892,5.49,500,31,41,13,0.3170731707317073,0.5619999999999999,True,0.5,0.0,0.0,130.0,0.07142857142857142,4,rider,0.2,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,170.0,0.05555555555555555,4,bicycle,0.05,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,170
,,,0.9996402506648443,574,True,0.06756756756756757,0.06756756756756757,0.012539569288492203,12.682,550,37,68,4,0.058823529411764705,0.524,True,0.075,0.041666666666666664,0.0,170.0,0.05555555555555555,4,bicycle,0.1,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,170
,,,0.9954291181038513,390,True,0.15315315315315317,0.15315315315315317,0.003611977444961667,5.1,375,37,68,9,0.1323529411764706,0.52,True,0.2,0.041666666666666664,0.0,170.0,0.05555555555555555,4,bicycle,0.2,0.1,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,0.926,1000,37,68,0,0.0,0.0,False,0.0,0.0,0.0,170.0,0.05555555555555555,4,bicycle,0.05,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,170
,,,0.9998613244171128,643,True,0.07207207207207209,0.07207207207207209,0.01846938207745552,16.846,625,37,68,5,0.07352941176470588,0.524,True,0.1,0.041666666666666664,0.0,170.0,0.05555555555555555,4,bicycle,0.1,0.5,weighted_crc,segformer_b2_cityscapes,cityscapes_val_half,170
