fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999988196793643,988,True,0.007462686567164179,0.007462686567164179,0.8494543433189392,12.7025,988.0,134,269.0,1.0,0.0037174721189591076,0.08750000000000002,False,0.006802721088435374,0.0,0.0,,,1,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999974058206379,931,True,0.018656716417910446,0.018656716417910446,0.7008285522460938,23.355,925.0,134,269.0,3.0,0.011152416356877323,0.08499999999999999,False,0.013605442176870748,0.00980392156862745,0.0,,,1,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.6440731325059683,0.0030987379141151905,,,400,,,0.6245353159851301,,False,,,,,,1,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999929854470158,859,True,0.03544776119402985,0.03544776119402985,0.3991793692111969,31.5025,850.0,134,269.0,7.0,0.026022304832713755,0.1275,False,0.04081632653061224,0.00980392156862745,0.0,,,1,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9999889337621602,826,True,0.05099502487562189,0.05099502487562189,0.31337669491767883,32.9025,825.0,134,269.0,11.0,0.040892193308550186,0.11250000000000004,False,0.061224489795918366,0.0196078431372549,0.0,,,1,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.6440731325059683,0.0030987379141151905,,,400,,,0.6245353159851301,,False,,,,,,1,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9995386824254396,556,True,0.21545158821278226,0.21545158821278226,0.07244426757097244,21.9525,550.0,134,269.0,52.0,0.19330855018587362,0.0625,False,0.272108843537415,0.10784313725490197,0.05,,,1,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,0.9995386824254396,556,True,0.21545158821278226,0.21545158821278226,0.07244426757097244,21.9525,550.0,134,269.0,52.0,0.19330855018587362,0.0625,False,0.272108843537415,0.10784313725490197,0.05,,,1,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,,-1,True,,0.6440731325059683,0.0030987379141151905,,,400,,,0.6245353159851301,,False,,,,,,1,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,36
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9997687935209825,606,True,0.11538461538461539,0.11538461538461539,0.063474141061306,17.8625,600.0,26,34.0,3.0,0.08823529411764706,0.08750000000000002,False,0.13043478260869565,0.0,0.0,,,1,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.6794871794871794,0.0005937066162005067,,,400,,,0.6176470588235294,,False,,,,,,1,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9997687935209825,606,True,0.11538461538461539,0.11538461538461539,0.063474141061306,17.8625,600.0,26,34.0,3.0,0.08823529411764706,0.08750000000000002,False,0.13043478260869565,0.0,0.0,,,1,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.6794871794871794,0.0005937066162005067,,,400,,,0.6176470588235294,,False,,,,,,1,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9997687935209825,606,True,0.11538461538461539,0.11538461538461539,0.063474141061306,17.8625,600.0,26,34.0,3.0,0.08823529411764706,0.08750000000000002,False,0.13043478260869565,0.0,0.0,,,1,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.6794871794871794,0.0005937066162005067,,,400,,,0.6176470588235294,,False,,,,,,1,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9999386237994835,702,True,0.11538461538461539,0.11538461538461539,0.11813530325889587,24.12,700.0,26,34.0,3.0,0.08823529411764706,0.07499999999999996,False,0.13043478260869565,0.0,0.0,,,1,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.7179487179487178,0.0005937066162005067,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9999386237994835,702,True,0.11538461538461539,0.11538461538461539,0.11813530325889587,24.12,700.0,26,34.0,3.0,0.08823529411764706,0.07499999999999996,False,0.13043478260869565,0.0,0.0,,,1,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.7179487179487178,0.0005937066162005067,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,0.9999386237994835,702,True,0.11538461538461539,0.11538461538461539,0.11813530325889587,24.12,700.0,26,34.0,3.0,0.08823529411764706,0.07499999999999996,False,0.13043478260869565,0.0,0.0,,,1,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,,-1,True,,0.7179487179487178,0.0005937066162005067,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,2
,,,1.0,1000,False,0.0,0.0,1.0,0.8275,1000.0,69,134.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,0.9999760116708099,770,True,0.07294685990338164,0.07294685990338164,0.20478972792625427,30.5925,750.0,69,134.0,10.0,0.07462686567164178,0.16499999999999992,False,0.09210526315789473,0.06666666666666667,0.0,,,1,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,,-1,True,,0.65728088336784,0.001714383251965046,,,400,,,0.5895522388059702,,False,,,,,,1,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,0.9999760116708099,770,True,0.07294685990338164,0.07294685990338164,0.20478972792625427,30.5925,750.0,69,134.0,10.0,0.07462686567164178,0.16499999999999992,False,0.09210526315789473,0.06666666666666667,0.0,,,1,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,0.9999735759124267,763,True,0.09516908212560386,0.09516908212560386,0.1963258683681488,30.5925,750.0,69,134.0,13.0,0.09701492537313433,0.15499999999999992,False,0.11842105263157894,0.08888888888888889,0.0,,,1,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,,-1,True,,0.65728088336784,0.001714383251965046,,,400,,,0.5895522388059702,,False,,,,,,1,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,0.9999631871026358,739,True,0.10531400966183575,0.10531400966183574,0.1678289771080017,29.5025,725.0,69,134.0,15.0,0.11194029850746269,0.13,False,0.14473684210526316,0.08888888888888889,0.0,,,1,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
,,,0.9999621557415282,737,True,0.10531400966183575,0.10531400966183574,0.16604682803153992,29.5025,725.0,69,134.0,15.0,0.11194029850746269,0.13,False,0.14473684210526316,0.08888888888888889,0.0,,,1,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_rain_targetcal100,14
