lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.5886151520554175,0.0038070783484727144,,456,,,False,,,,,,88,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.5477792732166891
0.994,994,True,0.09540282726123434,0.09540282726123434,0.03320690616965294,0.5043859649122807,226,743.0,0.20622807017543857,False,0.12109375,0.024752475247524754,0.0,,,88,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,21,
0.989,989,True,0.1372505076044899,0.1372505076044899,0.026464637368917465,0.5043859649122807,226,743.0,0.18052631578947365,False,0.16796875,0.034653465346534656,0.0,,,88,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,21,
,-1,True,,0.5886151520554175,0.0038070783484727144,,456,,,False,,,,,,88,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.5477792732166891
0.983,983,True,0.1762307014519404,0.17623070145194036,0.02222459577023983,9.728070175438596,226,743.0,0.17368421052631577,False,0.208984375,0.039603960396039604,0.0,,,88,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,21,
0.979,979,True,0.1895586714170785,0.18955867141707852,0.020334161818027496,9.728070175438596,226,743.0,0.18026315789473685,False,0.2265625,0.04455445544554455,0.0,,,88,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,21,
,-1,True,,0.5886151520554175,0.0038070783484727144,,456,,,False,,,,,,88,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.5477792732166891
1.0,1000,True,0.0,0.0,1.0,0.5043859649122807,226,743.0,0.0,False,0.0,0.0,0.0,,,88,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,21,
0.998,998,True,0.07685562962111635,0.07685562962111635,0.048038825392723083,0.5043859649122807,226,743.0,0.23061403508771927,False,0.095703125,0.0297029702970297,0.0,,,88,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,21,
,-1,True,,0.689884740382528,0.0038070783484727144,,456,,,False,,,,,,88,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.6514131897711979
0.998,998,True,0.07685562962111635,0.07685562962111635,0.048038825392723083,0.5043859649122807,226,743.0,0.23061403508771927,False,0.095703125,0.0297029702970297,0.0,,,88,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,21,
0.997,997,True,0.09820518714324024,0.09820518714324024,0.04215673357248306,0.5043859649122807,226,743.0,0.21912280701754383,False,0.11328125,0.04455445544554455,0.034482758620689655,,,88,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,21,
,-1,True,,0.689884740382528,0.0038070783484727144,,456,,,False,,,,,,88,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.6514131897711979
0.996,996,True,0.11746973527946977,0.11746973527946977,0.03829101100564003,0.5043859649122807,226,743.0,0.21885964912280698,False,0.1328125,0.04455445544554455,0.034482758620689655,,,88,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,21,
0.995,995,True,0.1417490326782362,0.14174903267823621,0.035441942512989044,0.5043859649122807,226,743.0,0.2171929824561403,False,0.158203125,0.04950495049504951,0.034482758620689655,,,88,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,21,
,-1,True,,0.689884740382528,0.0038070783484727144,,456,,,False,,,,,,88,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,21,0.6514131897711979
1.0,1000,False,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9083969465648855,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9069767441860465
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9083969465648855,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9069767441860465
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9083969465648855,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9069767441860465
1.0,1000,False,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9593023255813954
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9593023255813954
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,172.0,0.0,False,0.0,0.0,0.0,,,88,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.9643765903307888,0.00020732334814965725,,456,,,False,,,,,,88,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.9593023255813954
1.0,1000,False,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.7554899645808737,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.7003610108303249
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.7554899645808737,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.7003610108303249
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
0.999,999,True,0.1212121212121212,0.1212121212121212,0.023350125178694725,0.7346491228070176,121,277.0,0.1522807017543859,False,0.1686746987951807,0.03571428571428571,0.0,,,88,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.7554899645808737,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.7003610108303249
1.0,1000,False,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.84818968909878,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.8050541516245487
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.84818968909878,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.8050541516245487
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.7346491228070176,121,277.0,0.0,False,0.0,0.0,0.0,,,88,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,9,
,-1,True,,0.84818968909878,0.001071417354978621,,456,,,False,,,,,,88,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,9,0.8050541516245487
1.0,1000,True,0.0,0.0,1.0,0.5131578947368421,222,749.0,0.0,False,0.0,0.0,0.0,,,89,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
0.998,998,True,0.0381074256074256,0.0381074256074256,0.04831109195947647,0.5131578947368421,222,749.0,0.10464912280701749,False,0.0610236220472441,0.014150943396226415,0.0,,,89,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.5841040028540028,0.003881269134581089,,456,,,False,,,,,,89,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.5460614152202937
0.998,998,True,0.0381074256074256,0.0381074256074256,0.04831109195947647,0.5131578947368421,222,749.0,0.10464912280701749,False,0.0610236220472441,0.014150943396226415,0.0,,,89,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
0.995,995,True,0.07324792324792324,0.07324792324792324,0.03563294559717178,0.5131578947368421,222,749.0,0.10605263157894734,False,0.09448818897637795,0.02358490566037736,0.0,,,89,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.5841040028540028,0.003881269134581089,,456,,,False,,,,,,89,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.5460614152202937
0.987,987,True,0.15297619047619046,0.1529761904761905,0.024928558617830276,9.787280701754385,222,749.0,0.08710526315789469,False,0.17716535433070865,0.03773584905660377,0.0,,,89,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
0.975,975,True,0.20937999687999687,0.20937999687999687,0.018973333761096,9.787280701754385,222,749.0,0.09184210526315784,False,0.23622047244094488,0.05188679245283019,0.034482758620689655,,,89,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.5841040028540028,0.003881269134581089,,456,,,False,,,,,,89,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.5460614152202937
1.0,1000,True,0.0,0.0,1.0,0.5131578947368421,222,749.0,0.0,False,0.0,0.0,0.0,,,89,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
1.0,1000,True,0.0,0.0,1.0,0.5131578947368421,222,749.0,0.0,False,0.0,0.0,0.0,,,89,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.6823577636077636,0.003881269134581089,,456,,,False,,,,,,89,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.6488651535380507
0.999,999,True,0.06025457275457275,0.06025457275457275,0.05961339548230171,0.5131578947368421,222,749.0,0.09833333333333333,False,0.07283464566929133,0.02830188679245283,0.0,,,89,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
0.998,998,True,0.07118335868335868,0.07118335868335868,0.04831109195947647,0.5131578947368421,222,749.0,0.10464912280701749,False,0.08661417322834646,0.02830188679245283,0.0,,,89,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.6823577636077636,0.003881269134581089,,456,,,False,,,,,,89,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.6488651535380507
0.99,990,True,0.20137735137735138,0.20137735137735138,0.027612196281552315,0.5131578947368421,222,749.0,0.08333333333333326,False,0.21653543307086615,0.06132075471698113,0.06896551724137931,,,89,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,25,
0.99,990,True,0.20137735137735138,0.20137735137735138,0.027612196281552315,0.5131578947368421,222,749.0,0.08333333333333326,False,0.21653543307086615,0.06132075471698113,0.06896551724137931,,,89,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,25,
,-1,True,,0.6823577636077636,0.003881269134581089,,456,,,False,,,,,,89,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,25,0.6488651535380507
1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9038461538461539,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.8895348837209303
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9038461538461539,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.8895348837209303
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9038461538461539,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.8895348837209303
1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9615384615384616,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.9534883720930233
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9615384615384616,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.9534883720930233
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,16,
1.0,1000,True,0.0,0.0,1.0,0.7149122807017544,130,172.0,0.0,False,0.0,0.0,0.0,,,89,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,16,
,-1,True,,0.9615384615384616,0.0002626269997563213,,456,,,False,,,,,,89,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,16,0.9534883720930233
1.0,1000,False,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.758191856452726,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.7
1.0,1000,True,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
0.998,998,True,0.19254658385093168,0.19254658385093168,0.017969148233532906,0.7478070175438597,115,270.0,0.1590350877192982,False,0.24203821656050956,0.05747126436781609,0.038461538461538464,,,89,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.758191856452726,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.7
0.996,996,True,0.24149068322981368,0.24149068322981368,0.0134584940969944,0.7478070175438597,115,270.0,0.12587719298245614,False,0.2929936305732484,0.08045977011494253,0.15384615384615385,,,89,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
0.994,994,True,0.2804761904761905,0.2804761904761905,0.011266411282122135,0.7478070175438597,115,270.0,0.1306140350877193,False,0.34394904458598724,0.09195402298850575,0.15384615384615385,,,89,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.758191856452726,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.7
1.0,1000,False,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.8436507936507937,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.8
1.0,1000,True,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7478070175438597,115,270.0,0.0,False,0.0,0.0,0.0,,,89,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.8436507936507937,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.8
0.998,998,True,0.25412008281573495,0.25412008281573495,0.017969148233532906,0.7478070175438597,115,270.0,0.1590350877192982,False,0.29936305732484075,0.11494252873563218,0.23076923076923078,,,89,bicycle,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
0.998,998,True,0.25412008281573495,0.25412008281573495,0.017969148233532906,0.7478070175438597,115,270.0,0.1590350877192982,False,0.29936305732484075,0.11494252873563218,0.23076923076923078,,,89,bicycle,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.8436507936507937,0.001118377665989101,,456,,,False,,,,,,89,bicycle,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.8
1.0,1000,True,0.0,0.0,1.0,0.5175438596491229,220,717.0,0.0,False,0.0,0.0,0.0,,,90,person,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.997,997,True,0.06535665092483275,0.06535665092483274,0.042601440101861954,0.5175438596491229,220,717.0,0.10245614035087725,False,0.08024691358024691,0.01990049751243781,0.0,,,90,person,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.5768904264926992,0.003836780320852995,,456,,,False,,,,,,90,person,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.5495118549511855
0.995,995,True,0.07683392365210548,0.07683392365210548,0.03582979738712311,0.5175438596491229,220,717.0,0.11184210526315791,False,0.09670781893004116,0.024875621890547265,0.0,,,90,person,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.995,995,True,0.07683392365210548,0.07683392365210548,0.03582979738712311,0.5175438596491229,220,717.0,0.11184210526315791,False,0.09670781893004116,0.024875621890547265,0.0,,,90,person,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.5768904264926992,0.003836780320852995,,456,,,False,,,,,,90,person,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.5495118549511855
0.979,979,True,0.19268299881936243,0.19268299881936246,0.020583223551511765,9.706140350877194,220,717.0,0.12631578947368421,False,0.23045267489711935,0.04975124378109453,0.03333333333333333,,,90,person,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.965,965,True,0.25181962608098973,0.25181962608098973,0.016325421631336212,9.706140350877194,220,717.0,0.12605263157894736,False,0.29835390946502055,0.05970149253731343,0.03333333333333333,,,90,person,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.5768904264926992,0.003836780320852995,,456,,,False,,,,,,90,person,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.5495118549511855
1.0,1000,True,0.0,0.0,1.0,0.5175438596491229,220,717.0,0.0,False,0.0,0.0,0.0,,,90,person,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.998,998,True,0.0770233175914994,0.0770233175914994,0.04850567504763603,0.5175438596491229,220,717.0,0.10701754385964901,False,0.09259259259259259,0.029850746268656716,0.0,,,90,person,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.6804382296995933,0.003836780320852995,,456,,,False,,,,,,90,person,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.6527196652719666
0.998,998,True,0.0770233175914994,0.0770233175914994,0.04850567504763603,0.5175438596491229,220,717.0,0.10701754385964901,False,0.09259259259259259,0.029850746268656716,0.0,,,90,person,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.997,997,True,0.09857634789452971,0.09857634789452971,0.042601440101861954,0.5175438596491229,220,717.0,0.10245614035087725,False,0.10905349794238683,0.04477611940298507,0.06666666666666667,,,90,person,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.6804382296995933,0.003836780320852995,,456,,,False,,,,,,90,person,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.6527196652719666
0.994,994,True,0.14964728453364814,0.14964728453364814,0.0335768423974514,0.5175438596491229,220,717.0,0.10526315789473684,False,0.16872427983539096,0.05472636815920398,0.06666666666666667,,,90,person,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,27,
0.99,990,True,0.19991063229699593,0.19991063229699593,0.02778041549026966,0.5175438596491229,220,717.0,0.1214035087719299,False,0.22633744855967078,0.06467661691542288,0.06666666666666667,,,90,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,27,
,-1,True,,0.6804382296995933,0.003836780320852995,,456,,,False,,,,,,90,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,27,0.6527196652719666
1.0,1000,False,0.0,0.0,1.0,0.7127192982456141,131,174.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,174.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.8969465648854962,0.0002722911012824625,,456,,,False,,,,,,90,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.8850574712643678
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,174.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_night_targetcal50,15,
1.0,1000,True,0.0,0.0,1.0,0.7127192982456141,131,174.0,0.0,False,0.0,0.0,0.0,,,90,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_night_targetcal50,15,
,-1,True,,0.8969465648854962,0.0002722911012824625,,456,,,False,,,,,,90,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_night_targetcal50,15,0.8850574712643678
