lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,274.00000572204624,0.5934717966533221,75,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,274
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,274.00000572204624,0.5934717966533221,75,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,274
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,274.00000572204624,0.5934717966533221,75,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,274
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,274.00000572204624,0.5934717966533221,75,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,274
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,274.00000572204624,0.5934717966533221,75,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,274
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,75,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,294.0000247955325,0.5763688634082264,76,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,294
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,76,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,286.0000324249271,0.5830903595541119,77,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,286
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,276.0000228881836,0.5917159562968884,77,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,276
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,276.9999933242805,0.5908419431199907,78,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,277
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,78,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,79,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,79,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,281.00002765655523,0.587371492740284,80,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,281
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,80,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,296.0000419616712,0.5747126247785517,81,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,296
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,81,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,285.00006198883256,0.5839415733202873,82,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,285
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,266.00001335144077,0.6006005799599755,82,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,266
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,284.00001525878906,0.584795308591713,83,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,284
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,280.0000572204603,0.5882352611185376,83,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,280
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.4747983870967742,521,5883,0.0,False,0.0,0.0,0.0,279.00001049041754,0.5891016067909026,84,building,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,279
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.05,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.1,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.2,0.1,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.05,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.1,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
1.0,1000,False,0.0,0.0,1.0,0.14516129032258066,848,2882,0.0,False,0.0,0.0,0.0,282.00003623962436,0.5865102409655233,84,water,0.2,0.5,weighted_crc,segformer_b2_loveda_urban,loveda_urban_val_half,282
