fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,130.000011920929,0.7547169675518077,4,rider,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,130
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,170.0000715255803,0.7017543390003446,4,bicycle,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,170
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,201.00004673004435,0.6655573789793686,5,person,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,201
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,38,50,0,0.0,0.0,False,0.0,0.0,0.0,129.00002241134683,0.7561436454861316,5,rider,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,129
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.05,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.1,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,79,174,0,0.0,0.0,False,0.0,0.0,0.0,173.00005912781234,0.6980802420528476,5,bicycle,0.2,0.5,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,173
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,200.0000762939526,0.6666666242811442,6,person,0.05,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,200
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,200.0000762939526,0.6666666242811442,6,person,0.1,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,200
,,,1.0,1000,False,0.0,0.0,1.0,,-1,297,763,0,0.0,0.0,False,0.0,0.0,0.0,200.0000762939526,0.6666666242811442,6,person,0.2,0.1,weighted_crc,segformer_b5_cityscapes,cityscapes_val_half,200
