lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
,-1,True,,0.8823593073593073,0.0006201303331181407,,481,,,False,,,,,,60,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8602941176470589
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,272.0,0.0,False,0.0,0.0,0.0,,,60,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
1.0,1000,True,0.0,0.0,1.0,0.7484407484407485,121,272.0,0.0,False,0.0,0.0,0.0,,,60,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,
,-1,True,,0.8823593073593073,0.0006201303331181407,,481,,,False,,,,,,60,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,9,0.8602941176470589
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.502076354319944,0.00526677118614316,,481,,,False,,,,,,61,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4802547770700637
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.502076354319944,0.00526677118614316,,481,,,False,,,,,,61,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4802547770700637
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.502076354319944,0.00526677118614316,,481,,,False,,,,,,61,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4802547770700637
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5884667089795295,0.00526677118614316,,481,,,False,,,,,,61,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5656050955414013
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5884667089795295,0.00526677118614316,,481,,,False,,,,,,61,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5656050955414013
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,785.0,0.0,False,0.0,0.0,0.0,,,61,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5884667089795295,0.00526677118614316,,481,,,False,,,,,,61,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5656050955414013
1.0,1000,False,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.7797619047619047,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7891891891891892
1.0,1000,False,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.7797619047619047,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7891891891891892
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
0.999,999,True,0.2583333333333333,0.2583333333333333,0.03982463851571083,0.7089397089397089,140,185.0,0.16274428274428276,False,0.3014705882352941,0.15,0.0,,,61,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.7797619047619047,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7891891891891892
1.0,1000,False,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8333333333333333,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8432432432432433
1.0,1000,False,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8333333333333333,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8432432432432433
1.0,1000,True,0.0,0.0,1.0,0.7089397089397089,140,185.0,0.0,False,0.0,0.0,0.0,,,61,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
0.999,999,True,0.3142857142857143,0.3142857142857143,0.03982463851571083,0.7089397089397089,140,185.0,0.16274428274428276,False,0.35294117647058826,0.225,0.0,,,61,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8333333333333333,0.0003896223788615316,,481,,,False,,,,,,61,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8432432432432433
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8177579365079365,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7958477508650519
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8177579365079365,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7958477508650519
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8177579365079365,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.7958477508650519
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8731086789554532,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8546712802768166
1.0,1000,False,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8731086789554532,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8546712802768166
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
1.0,1000,True,0.0,0.0,1.0,0.7422037422037422,124,289.0,0.0,False,0.0,0.0,0.0,,,61,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,
,-1,True,,0.8731086789554532,0.0006599618354812264,,481,,,False,,,,,,61,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,6,0.8546712802768166
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.4933868956304853,0.0053015463054180145,,481,,,False,,,,,,62,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4722921914357683
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.4933868956304853,0.0053015463054180145,,481,,,False,,,,,,62,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4722921914357683
0.999,999,True,0.15651778776778777,0.15651778776778774,0.07609263062477112,0.5135135135135135,234,794.0,0.19975051975051977,False,0.21933085501858737,0.022321428571428572,0.0,,,62,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.991,991,True,0.2589261818428485,0.2589261818428485,0.02594555728137493,0.5135135135135135,234,794.0,0.10128898128898134,False,0.3475836431226766,0.044642857142857144,0.0,,,62,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.4933868956304853,0.0053015463054180145,,481,,,False,,,,,,62,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.4722921914357683
1.0,1000,False,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5816291021419228,0.0053015463054180145,,481,,,False,,,,,,62,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5591939546599496
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5816291021419228,0.0053015463054180145,,481,,,False,,,,,,62,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5591939546599496
1.0,1000,True,0.0,0.0,1.0,0.5135135135135135,234,794.0,0.0,False,0.0,0.0,0.0,,,62,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
0.998,998,True,0.23598569640236305,0.23598569640236308,0.055901993066072464,0.5135135135135135,234,794.0,0.15517671517671516,False,0.31970260223048325,0.044642857142857144,0.0,,,62,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,
,-1,True,,0.5816291021419228,0.0053015463054180145,,481,,,False,,,,,,62,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,13,0.5591939546599496
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7946859903381642,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.8066298342541437
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.997,997,True,0.36111111111111105,0.36111111111111105,0.018834691494703293,0.7130977130977131,138,181.0,0.1204989604989605,False,0.40145985401459855,0.23684210526315788,0.0,,,62,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7946859903381642,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.8066298342541437
0.997,997,True,0.36111111111111105,0.36111111111111105,0.018834691494703293,0.7130977130977131,138,181.0,0.1204989604989605,False,0.40145985401459855,0.23684210526315788,0.0,,,62,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.996,996,True,0.3900966183574879,0.3900966183574879,0.015193029306828976,0.7130977130977131,138,181.0,0.1204989604989605,False,0.43795620437956206,0.23684210526315788,0.0,,,62,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.7946859903381642,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.8066298342541437
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8381642512077294,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.850828729281768
1.0,1000,False,0.0,0.0,1.0,0.7130977130977131,138,181.0,0.0,False,0.0,0.0,0.0,,,62,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.999,999,True,0.322463768115942,0.322463768115942,0.03834690898656845,0.7130977130977131,138,181.0,0.12923076923076926,False,0.35766423357664234,0.23684210526315788,0.0,,,62,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8381642512077294,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.850828729281768
0.999,999,True,0.322463768115942,0.322463768115942,0.03834690898656845,0.7130977130977131,138,181.0,0.12923076923076926,False,0.35766423357664234,0.23684210526315788,0.0,,,62,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
0.997,997,True,0.4118357487922705,0.4118357487922705,0.018834691494703293,0.7130977130977131,138,181.0,0.1204989604989605,False,0.44525547445255476,0.2894736842105263,0.0,,,62,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.8381642512077294,0.00036793205072171986,,481,,,False,,,,,,62,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.850828729281768
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8352158730158729,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8070175438596491
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
0.999,999,True,0.34761269841269843,0.3476126984126984,0.025590797886252403,0.7401247401247402,125,285.0,0.1832016632016632,False,0.47928994082840237,0.14444444444444443,0.07692307692307693,,,62,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8352158730158729,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8070175438596491
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
0.994,994,True,0.4834666666666667,0.48346666666666666,0.007121484261006117,0.7401247401247402,125,285.0,0.16407484407484407,False,0.6272189349112426,0.26666666666666666,0.11538461538461539,,,62,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8352158730158729,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8070175438596491
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8861238095238094,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8596491228070176
1.0,1000,False,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8861238095238094,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8596491228070176
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
1.0,1000,True,0.0,0.0,1.0,0.7401247401247402,125,285.0,0.0,False,0.0,0.0,0.0,,,62,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,
,-1,True,,0.8861238095238094,0.0006142540951259434,,481,,,False,,,,,,62,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,5,0.8596491228070176
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5022104232355278,0.005237788427621126,,481,,,False,,,,,,63,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.47924528301886793
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5022104232355278,0.005237788427621126,,481,,,False,,,,,,63,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.47924528301886793
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5022104232355278,0.005237788427621126,,481,,,False,,,,,,63,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.47924528301886793
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5857854604716529,0.005237788427621126,,481,,,False,,,,,,63,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5635220125786163
1.0,1000,False,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5857854604716529,0.005237788427621126,,481,,,False,,,,,,63,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5635220125786163
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
1.0,1000,True,0.0,0.0,1.0,0.5031185031185031,239,795.0,0.0,False,0.0,0.0,0.0,,,63,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,
,-1,True,,0.5857854604716529,0.005237788427621126,,481,,,False,,,,,,63,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,8,0.5635220125786163
1.0,1000,False,0.0,0.0,1.0,0.7047817047817048,142,188.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
1.0,1000,True,0.0,0.0,1.0,0.7047817047817048,142,188.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
,-1,True,,0.7758215962441314,0.0003912566462531686,,481,,,False,,,,,,63,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,0.7872340425531915
1.0,1000,False,0.0,0.0,1.0,0.7047817047817048,142,188.0,0.0,False,0.0,0.0,0.0,,,63,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_night_targetcal25,4,
