fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,,-1,True,,0.39012325817421095,0.11119215935468674,,,339,,,0.37209302325581395,,False,,,,,,1,water,0.1,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.9420000000000001,942,True,0.21487032943122422,0.21487032943122422,0.2010999172925949,,-1.0,284,1204.0,258.0,0.21428571428571427,0.049693669162695686,False,0.6884422110552764,0.1832579185520362,0.07104795737122557,,,1,water,0.2,0.1,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.973,973,True,0.15900500930534067,0.1590050093053407,0.2670312523841858,,-1.0,284,1204.0,188.0,0.15614617940199335,0.04971112391126006,False,0.5628140703517588,0.11764705882352941,0.04262877442273535,,,1,water,0.2,0.1,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.9410000000000001,941,True,0.2153238078776604,0.2153238078776604,0.19962137937545776,,-1.0,284,1204.0,260.0,0.2159468438538206,0.04676127140388542,False,0.6934673366834171,0.18552036199095023,0.07104795737122557,,,1,water,0.2,0.1,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,,-1,True,,0.39012325817421095,0.11119215935468674,,,339,,,0.37209302325581395,,False,,,,,,1,water,0.2,0.1,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.999,999,True,0.025049887974494433,0.025049887974494436,0.5861506462097168,,-1.0,284,1204.0,28.0,0.023255813953488372,0.044160513867797735,False,0.07035175879396985,0.01809954751131222,0.010657193605683837,,,1,water,0.05,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.999,999,True,0.025049887974494433,0.025049887974494436,0.5861506462097168,,-1.0,284,1204.0,28.0,0.023255813953488372,0.044160513867797735,False,0.07035175879396985,0.01809954751131222,0.010657193605683837,,,1,water,0.05,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.999,999,True,0.025049887974494433,0.025049887974494436,0.5861506462097168,,-1.0,284,1204.0,28.0,0.023255813953488372,0.044160513867797735,False,0.07035175879396985,0.01809954751131222,0.010657193605683837,,,1,water,0.05,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,,-1,True,,0.5204466802644102,0.11119215935468674,,,339,,,0.5033222591362126,,False,,,,,,1,water,0.05,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.995,995,True,0.10892309154529535,0.10892309154529535,0.4168793857097626,,-1.0,284,1204.0,131.0,0.10880398671096346,0.04974603340838876,False,0.36683417085427134,0.07013574660633484,0.047957371225577264,,,1,water,0.1,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.995,995,True,0.10892309154529535,0.10892309154529535,0.4168793857097626,,-1.0,284,1204.0,131.0,0.10880398671096346,0.04974603340838876,False,0.36683417085427134,0.07013574660633484,0.047957371225577264,,,1,water,0.1,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.995,995,True,0.10892309154529535,0.10892309154529535,0.4168793857097626,,-1.0,284,1204.0,131.0,0.10880398671096346,0.04974603340838876,False,0.36683417085427134,0.07013574660633484,0.047957371225577264,,,1,water,0.1,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,,-1,True,,0.5204466802644102,0.11119215935468674,,,339,,,0.5033222591362126,,False,,,,,,1,water,0.1,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.98,980,True,0.2177596056479652,0.21775960564796523,0.2899917960166931,,-1.0,284,1204.0,258.0,0.21428571428571427,0.049728578659824385,False,0.5829145728643216,0.19004524886877827,0.10301953818827708,,,1,water,0.2,0.5,region_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.973,973,True,0.2540009171533612,0.2540009171533612,0.2670312523841858,,-1.0,284,1204.0,293.0,0.24335548172757476,0.04971112391126006,False,0.6231155778894473,0.22624434389140272,0.12255772646536411,,,1,water,0.2,0.5,pixel_crc,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,0.979,979,True,0.2262438444138941,0.2262438444138941,0.2861069440841675,,-1.0,284,1204.0,265.0,0.22009966777408638,0.04676999877816759,False,0.5979899497487438,0.19230769230769232,0.108348134991119,,,1,water,0.2,0.5,heuristic,segformer_b2_loveda_urban,loveda_urban_val_half,283
,,,,-1,True,,0.5204466802644102,0.11119215935468674,,,339,,,0.5033222591362126,,False,,,,,,1,water,0.2,0.5,argmax,segformer_b2_loveda_urban,loveda_urban_val_half,283
