fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9977091323472322,440,True,0.18315412186379926,0.18315412186379926,0.011655391193926334,13.01,425.0,93,206.0,37.0,0.1796116504854369,0.08750000000000002,False,0.25196850393700787,0.07042253521126761,0.0,,,1,person,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,,-1,True,,0.7213261648745519,0.0007426781812682748,,,400,,,0.7135922330097088,,False,,,,,,1,person,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,22
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.999958313061653,730,True,0.07692307692307693,0.07692307692307693,0.01512807048857212,16.755,725.0,26,34.0,2.0,0.058823529411764705,0.09249999999999997,False,0.08695652173913043,0.0,0.0,,,1,rider,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.6923076923076923,0.0001475754688726738,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.999958313061653,730,True,0.07692307692307693,0.07692307692307693,0.01512807048857212,16.755,725.0,26,34.0,2.0,0.058823529411764705,0.09249999999999997,False,0.08695652173913043,0.0,0.0,,,1,rider,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.6923076923076923,0.0001475754688726738,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.999958313061653,730,True,0.07692307692307693,0.07692307692307693,0.01512807048857212,16.755,725.0,26,34.0,2.0,0.058823529411764705,0.09249999999999997,False,0.08695652173913043,0.0,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.9985276874975673,472,True,0.39743589743589747,0.39743589743589747,0.002874762983992696,4.0175,450.0,26,34.0,12.0,0.35294117647058826,0.05499999999999999,False,0.5217391304347826,0.0,0.0,,,1,rider,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.6923076923076923,0.0001475754688726738,,,400,,,0.7058823529411765,,False,,,,,,1,rider,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.9999818029914139,790,True,0.07692307692307693,0.07692307692307693,0.021127905696630478,20.8475,775.0,26,34.0,2.0,0.058823529411764705,0.09999999999999998,False,0.08695652173913043,0.0,0.0,,,1,rider,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.7051282051282051,0.0001475754688726738,,,400,,,0.7352941176470589,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,1.0,1000,False,0.0,0.0,1.0,0.935,1000.0,26,34.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.9999818029914139,790,True,0.07692307692307693,0.07692307692307693,0.021127905696630478,20.8475,775.0,26,34.0,2.0,0.058823529411764705,0.09999999999999998,False,0.08695652173913043,0.0,0.0,,,1,rider,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.7051282051282051,0.0001475754688726738,,,400,,,0.7352941176470589,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.9999818029914139,790,True,0.07692307692307693,0.07692307692307693,0.021127905696630478,20.8475,775.0,26,34.0,2.0,0.058823529411764705,0.09999999999999998,False,0.08695652173913043,0.0,0.0,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,0.9989431824907864,496,True,0.39743589743589747,0.39743589743589747,0.0034172129817306995,4.8075,475.0,26,34.0,12.0,0.35294117647058826,0.04999999999999993,False,0.5217391304347826,0.0,0.0,,,1,rider,0.2,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,,-1,True,,0.7051282051282051,0.0001475754688726738,,,400,,,0.7352941176470589,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,5
,,,1.0,1000,False,0.0,0.0,1.0,0.93,1000.0,28,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.999974648713695,766,True,0.017857142857142856,0.017857142857142856,0.034035347402095795,24.72,750.0,28,50.0,1.0,0.02,0.0625,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.05,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,,-1,True,,0.5982142857142857,0.0002760658098850399,,,400,,,0.5,,False,,,,,,1,bicycle,0.05,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.999974648713695,766,True,0.017857142857142856,0.017857142857142856,0.034035347402095795,24.72,750.0,28,50.0,1.0,0.02,0.0625,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9999369042655519,700,True,0.017857142857142856,0.017857142857142856,0.024867013096809387,21.335,700.0,28,50.0,1.0,0.02,0.07250000000000006,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.1,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,,-1,True,,0.5982142857142857,0.0002760658098850399,,,400,,,0.5,,False,,,,,,1,bicycle,0.1,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9998293917610996,628,True,0.017857142857142856,0.017857142857142856,0.01705087348818779,16.96,625.0,28,50.0,1.0,0.02,0.075,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9998293917610996,628,True,0.017857142857142856,0.017857142857142856,0.01705087348818779,16.96,625.0,28,50.0,1.0,0.02,0.075,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.2,0.1,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,,-1,True,,0.5982142857142857,0.0002760658098850399,,,400,,,0.5,,False,,,,,,1,bicycle,0.2,0.1,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,1.0,1000,False,0.0,0.0,1.0,0.93,1000.0,28,50.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9999917205783628,847,True,0.017857142857142856,0.017857142857142856,0.0484052449464798,30.15,825.0,28,50.0,1.0,0.02,0.06749999999999999,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.05,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,,-1,True,,0.650297619047619,0.0002760658098850399,,,400,,,0.62,,False,,,,,,1,bicycle,0.05,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9999917205783628,847,True,0.017857142857142856,0.017857142857142856,0.0484052449464798,30.15,825.0,28,50.0,1.0,0.02,0.06749999999999999,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.1,0.5,region_crc,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,0.9999858094247831,808,True,0.017857142857142856,0.017857142857142856,0.04098183661699295,28.4925,800.0,28,50.0,1.0,0.02,0.05499999999999999,False,0.034482758620689655,0.0,0.0,,,1,bicycle,0.1,0.5,heuristic,segformer_b2_cityscapes,acdc_fog_targetcal100,9
,,,,-1,True,,0.650297619047619,0.0002760658098850399,,,400,,,0.62,,False,,,,,,1,bicycle,0.1,0.5,argmax,segformer_b2_cityscapes,acdc_fog_targetcal100,9
