lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.7268518518518517,0.00034108691033907235,,450,,,False,,,,,,54,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.7021276595744681
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.00034108691033907235,,450,,,False,,,,,,54,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.00034108691033907235,,450,,,False,,,,,,54,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
1.0,1000,True,0.0,0.0,1.0,0.92,36,47.0,0.0,False,0.0,0.0,0.0,,,54,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,
,-1,True,,0.736111111111111,0.00034108691033907235,,450,,,False,,,,,,54,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,2,0.723404255319149
1.0,1000,False,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
0.998,998,True,0.3687012987012987,0.3687012987012987,0.017139330506324768,0.8444444444444444,70,156.0,0.10666666666666669,False,0.35714285714285715,0.23728813559322035,0.23076923076923078,,,54,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.7214718614718615,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.6987179487179487
0.999,999,True,0.3407359307359307,0.3407359307359307,0.02588118240237236,0.8444444444444444,70,156.0,0.11333333333333334,False,0.2976190476190476,0.23728813559322035,0.15384615384615385,,,54,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
0.997,997,True,0.402034632034632,0.402034632034632,0.013371962122619152,0.8444444444444444,70,156.0,0.10222222222222221,False,0.39285714285714285,0.2711864406779661,0.23076923076923078,,,54,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.7214718614718615,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.6987179487179487
0.997,997,True,0.402034632034632,0.402034632034632,0.013371962122619152,0.8444444444444444,70,156.0,0.10222222222222221,False,0.39285714285714285,0.2711864406779661,0.23076923076923078,,,54,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
0.996,996,True,0.4448917748917749,0.4448917748917749,0.010898895561695099,0.8444444444444444,70,156.0,0.09777777777777774,False,0.47619047619047616,0.288135593220339,0.23076923076923078,,,54,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.7214718614718615,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.6987179487179487
1.0,1000,False,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.8195670995670995,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.7692307692307693
1.0,1000,True,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
1.0,1000,True,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.8195670995670995,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.7692307692307693
1.0,1000,True,0.0,0.0,1.0,0.8444444444444444,70,156.0,0.0,False,0.0,0.0,0.0,,,54,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
0.999,999,True,0.3935930735930736,0.3935930735930736,0.02588118240237236,0.8444444444444444,70,156.0,0.11333333333333334,False,0.34523809523809523,0.3050847457627119,0.15384615384615385,,,54,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,
,-1,True,,0.8195670995670995,0.0009943265467882156,,450,,,False,,,,,,54,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,9,0.7692307692307693
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5550793650793651,0.003042001975700259,,450,,,False,,,,,,55,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.516320474777448
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5550793650793651,0.003042001975700259,,450,,,False,,,,,,55,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.516320474777448
0.999,999,True,0.22168313866427075,0.22168313866427075,0.03840402886271477,0.4111111111111111,265,674.0,0.1266666666666667,False,0.31143552311435524,0.03317535545023697,0.0,,,55,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
0.998,998,True,0.2502815214135969,0.25028152141359694,0.02887279912829399,0.4111111111111111,265,674.0,0.10666666666666663,False,0.35523114355231145,0.04739336492890995,0.019230769230769232,,,55,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.5550793650793651,0.003042001975700259,,450,,,False,,,,,,55,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.516320474777448
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6300898472596586,0.003042001975700259,,450,,,False,,,,,,55,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6097922848664689
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6300898472596586,0.003042001975700259,,450,,,False,,,,,,55,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6097922848664689
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
1.0,1000,True,0.0,0.0,1.0,0.4111111111111111,265,674.0,0.0,False,0.0,0.0,0.0,,,55,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,
,-1,True,,0.6300898472596586,0.003042001975700259,,450,,,False,,,,,,55,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,32,0.6097922848664689
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.998,998,True,0.4,0.4,0.01426435075700283,0.9222222222222223,35,45.0,0.10222222222222221,False,0.45714285714285713,0.2857142857142857,0.0,,,55,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7571428571428571,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7333333333333333
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.998,998,True,0.4,0.4,0.01426435075700283,0.9222222222222223,35,45.0,0.10222222222222221,False,0.45714285714285713,0.2857142857142857,0.0,,,55,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7571428571428571,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7333333333333333
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.9560000000000001,956,True,0.5857142857142857,0.5857142857142857,0.001608095713891089,1.0555555555555556,35,45.0,0.10222222222222221,False,0.6285714285714286,0.42857142857142855,0.0,,,55,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7571428571428571,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7333333333333333
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.999,999,True,0.4,0.4,0.0211957897990942,0.9222222222222223,35,45.0,0.12,False,0.45714285714285713,0.2857142857142857,0.0,,,55,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7666666666666666,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7555555555555555
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.999,999,True,0.4,0.4,0.0211957897990942,0.9222222222222223,35,45.0,0.12,False,0.45714285714285713,0.2857142857142857,0.0,,,55,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7666666666666666,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7555555555555555
1.0,1000,False,0.0,0.0,1.0,0.9222222222222223,35,45.0,0.0,False,0.0,0.0,0.0,,,55,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
0.986,986,True,0.5714285714285714,0.5714285714285714,0.003937652334570885,1.8066666666666666,35,45.0,0.11555555555555552,False,0.6285714285714286,0.42857142857142855,0.0,,,55,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,
,-1,True,,0.7666666666666666,0.0003506783687043935,,450,,,False,,,,,,55,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,3,0.7555555555555555
1.0,1000,False,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7155959595959597,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.6904761904761905
1.0,1000,False,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7155959595959597,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.6904761904761905
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.7155959595959597,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.6904761904761905
1.0,1000,False,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.8071515151515152,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7559523809523809
1.0,1000,False,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.8071515151515152,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7559523809523809
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
1.0,1000,True,0.0,0.0,1.0,0.8333333333333334,75,168.0,0.0,False,0.0,0.0,0.0,,,55,bicycle,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,
,-1,True,,0.8071515151515152,0.0010446780361235142,,450,,,False,,,,,,55,bicycle,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,4,0.7559523809523809
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.5392614806736944,0.0030754704494029284,,450,,,False,,,,,,56,person,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5036710719530103
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.5392614806736944,0.0030754704494029284,,450,,,False,,,,,,56,person,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5036710719530103
0.998,998,True,0.25437416696958687,0.25437416696958687,0.02937251701951027,0.4177777777777778,262,681.0,0.1577777777777778,False,0.35391923990498814,0.0430622009569378,0.0196078431372549,,,56,person,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
0.998,998,True,0.25437416696958687,0.25437416696958687,0.02937251701951027,0.4177777777777778,262,681.0,0.1577777777777778,False,0.35391923990498814,0.0430622009569378,0.0196078431372549,,,56,person,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.5392614806736944,0.0030754704494029284,,450,,,False,,,,,,56,person,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5036710719530103
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.6154034896401308,0.0030754704494029284,,450,,,False,,,,,,56,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5947136563876652
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.6154034896401308,0.0030754704494029284,,450,,,False,,,,,,56,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5947136563876652
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
1.0,1000,True,0.0,0.0,1.0,0.4177777777777778,262,681.0,0.0,False,0.0,0.0,0.0,,,56,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,
,-1,True,,0.6154034896401308,0.0030754704494029284,,450,,,False,,,,,,56,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,35,0.5947136563876652
1.0,1000,False,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
0.999,999,True,0.3787878787878788,0.3787878787878788,0.02194025181233883,0.9266666666666666,33,44.0,0.0977777777777778,False,0.4375,0.2222222222222222,0.0,,,56,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7323232323232323,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7045454545454546
1.0,1000,False,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
0.999,999,True,0.3787878787878788,0.3787878787878788,0.02194025181233883,0.9266666666666666,33,44.0,0.0977777777777778,False,0.4375,0.2222222222222222,0.0,,,56,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7323232323232323,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7045454545454546
0.999,999,True,0.3787878787878788,0.3787878787878788,0.02194025181233883,0.9266666666666666,33,44.0,0.0977777777777778,False,0.4375,0.2222222222222222,0.0,,,56,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
0.995,995,True,0.44949494949494945,0.44949494949494945,0.007876970805227757,0.9266666666666666,33,44.0,0.12666666666666665,False,0.53125,0.3333333333333333,0.0,,,56,rider,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7323232323232323,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7045454545454546
1.0,1000,False,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.05,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7424242424242424,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.05,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7272727272727273
1.0,1000,False,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.1,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
1.0,1000,True,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.1,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7424242424242424,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.1,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7272727272727273
1.0,1000,True,0.0,0.0,1.0,0.9266666666666666,33,44.0,0.0,False,0.0,0.0,0.0,,,56,rider,0.2,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
0.997,997,True,0.4646464646464646,0.4646464646464646,0.01148107647895813,0.9266666666666666,33,44.0,0.14,False,0.5625,0.3333333333333333,0.0,,,56,rider,0.2,0.5,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,
,-1,True,,0.7424242424242424,0.00036725608515553176,,450,,,False,,,,,,56,rider,0.2,0.5,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,5,0.7272727272727273
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.05,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.05,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7019323671497584,0.0009379340335726738,,450,,,False,,,,,,56,bicycle,0.05,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.1,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.1,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7019323671497584,0.0009379340335726738,,450,,,False,,,,,,56,bicycle,0.1,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.2,0.1,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
1.0,1000,True,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.2,0.1,heuristic,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
,-1,True,,0.7019323671497584,0.0009379340335726738,,450,,,False,,,,,,56,bicycle,0.2,0.1,argmax,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,0.676056338028169
1.0,1000,False,0.0,0.0,1.0,0.8466666666666667,69,142.0,0.0,False,0.0,0.0,0.0,,,56,bicycle,0.05,0.5,region_crc,mask2former_swinb_cityscapes,acdc_snow_targetcal50,10,
