fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,0.9999967640634307,915,True,0.039161095848595846,0.039161095848595846,0.3039625883102417,51.608,900.0,200,1321.0,36.0,0.02725208175624527,0.07200000000000001,False,0.04796511627906977,0.006224066390041493,0.0,,,0,person,0.05,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.9999964843955947,909,True,0.039161095848595846,0.039161095848595846,0.2948358654975891,51.608,900.0,200,1321.0,36.0,0.02725208175624527,0.07200000000000001,False,0.04796511627906977,0.006224066390041493,0.0,,,0,person,0.05,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5754631636638216,0.012952741235494614,,,250,,,0.5760787282361847,,False,,,,,,0,person,0.05,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.999974648713695,766,True,0.09839382608132607,0.09839382608132607,0.1286519169807434,45.276,750.0,200,1321.0,103.0,0.07797123391370174,0.06000000000000005,False,0.12645348837209303,0.03319502074688797,0.0,,,0,person,0.1,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.999968811104159,751,True,0.10110017528767529,0.10110017528767529,0.11900552362203598,45.276,750.0,200,1321.0,108.0,0.0817562452687358,0.06000000000000005,False,0.13226744186046513,0.035269709543568464,0.0,,,0,person,0.1,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.9999735759124267,763,True,0.09939382608132608,0.09939382608132608,0.12585748732089996,45.276,750.0,200,1321.0,105.0,0.07948523845571537,0.06000000000000005,False,0.12936046511627908,0.03319502074688797,0.0,,,0,person,0.1,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5754631636638216,0.012952741235494614,,,250,,,0.5760787282361847,,False,,,,,,0,person,0.1,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.9997417739809366,598,True,0.17512382841330212,0.17512382841330207,0.05917251110076904,24.456,575.0,200,1321.0,222.0,0.1680545041635125,0.06800000000000003,False,0.26453488372093026,0.08298755186721991,0.0,,,0,person,0.2,0.5,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.998378189902641,465,True,0.25474178508253587,0.25474178508253587,0.0382135771214962,13.944,450.0,200,1321.0,324.0,0.24526873580620742,0.055999999999999994,False,0.3866279069767442,0.12033195020746888,0.0,,,0,person,0.2,0.5,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.9996778931208716,582,True,0.18233125987073356,0.18233125987073356,0.05611849203705788,24.456,575.0,200,1321.0,233.0,0.17638152914458743,0.06399999999999997,False,0.27906976744186046,0.08506224066390042,0.0,,,0,person,0.2,0.5,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,,-1,True,,0.5754631636638216,0.012952741235494614,,,250,,,0.5760787282361847,,False,,,,,,0,person,0.2,0.5,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,202
,,,0.9999941386183548,872,True,0.03989621489621489,0.039896214896214886,0.1338937133550644,28.436,850.0,126,344.0,10.0,0.029069767441860465,0.07600000000000007,False,0.050505050505050504,0.0,0.0,,,0,rider,0.05,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999965802055749,911,True,0.02711640211640211,0.027116402116402115,0.197163388133049,30.756,900.0,126,344.0,6.0,0.01744186046511628,0.07600000000000001,False,0.030303030303030304,0.0,0.0,,,0,rider,0.05,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999938055892492,868,True,0.04148351648351648,0.04148351648351648,0.1302734613418579,28.436,850.0,126,344.0,11.0,0.03197674418604651,0.06800000000000006,False,0.05555555555555555,0.0,0.0,,,0,rider,0.05,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.6556469104088151,0.001589498482644558,,,250,,,0.6802325581395349,,False,,,,,,0,rider,0.05,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.999987294258948,816,True,0.06133496133496134,0.06133496133496134,0.08565045148134232,24.916,800.0,126,344.0,21.0,0.061046511627906974,0.04800000000000004,False,0.10101010101010101,0.008547008547008548,0.0,,,0,rider,0.1,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999898140861194,832,True,0.05548433048433048,0.055484330484330484,0.09602060168981552,27.14,825.0,126,344.0,17.0,0.04941860465116279,0.052000000000000046,False,0.08585858585858586,0.0,0.0,,,0,rider,0.1,0.1,pixel_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9999834803820177,797,True,0.07919210419210419,0.07919210419210418,0.07435567677021027,23.58,775.0,126,344.0,24.0,0.06976744186046512,0.055999999999999994,False,0.1111111111111111,0.017094017094017096,0.0,,,0,rider,0.1,0.1,heuristic,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,,-1,True,,0.6556469104088151,0.001589498482644558,,,250,,,0.6802325581395349,,False,,,,,,0,rider,0.1,0.1,argmax,mask2former_swinb_cityscapes,cityscapes_val_half,127
,,,0.9995982091891511,566,True,0.2015141384189003,0.20151413841890034,0.01836339756846428,9.968,550.0,126,344.0,64.0,0.18604651162790697,0.10799999999999998,False,0.26262626262626265,0.10256410256410256,0.0,,,0,rider,0.2,0.1,region_crc,mask2former_swinb_cityscapes,cityscapes_val_half,127
