fnr_boot_lo,fnr_boot_hi,n_test_clusters,lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,fp_lam_index,n_test_images,n_test_components,n_missed_components,region_fnr_component_avg,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
,,,1.0,1000,False,0.0,0.0,1.0,0.7149122807017544,1000.0,130,175.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9999223752883372,685,True,0.07307692307692308,0.07307692307692308,0.05227058380842209,36.72149122807018,675.0,130,175.0,12.0,0.06857142857142857,0.09298245614035094,False,0.07518796992481203,0.02857142857142857,0.14285714285714285,,,1,rider,0.05,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9730769230769231,0.0001926801778608933,,,456,,,0.9657142857142857,,False,,,,,,1,rider,0.05,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9999223752883372,685,True,0.07307692307692308,0.07307692307692308,0.05227058380842209,36.72149122807018,675.0,130,175.0,12.0,0.06857142857142857,0.09298245614035094,False,0.07518796992481203,0.02857142857142857,0.14285714285714285,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998741074588205,650,True,0.09230769230769231,0.09230769230769231,0.044095247983932495,32.83114035087719,650.0,130,175.0,15.0,0.08571428571428572,0.09833333333333333,False,0.09774436090225563,0.02857142857142857,0.14285714285714285,,,1,rider,0.1,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9730769230769231,0.0001926801778608933,,,456,,,0.9657142857142857,,False,,,,,,1,rider,0.1,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9998574392406397,641,True,0.11153846153846154,0.11153846153846154,0.042185574769973755,29.401315789473685,625.0,130,175.0,18.0,0.10285714285714286,0.10052631578947369,False,0.10526315789473684,0.08571428571428572,0.14285714285714285,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,0.9992920542156158,525,True,0.22948717948717948,0.22948717948717948,0.022395657375454903,18.66885964912281,525.0,130,175.0,37.0,0.21142857142857144,0.08868421052631575,False,0.24812030075187969,0.08571428571428572,0.14285714285714285,,,1,rider,0.2,0.5,heuristic,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,,-1,True,,0.9730769230769231,0.0001926801778608933,,,456,,,0.9657142857142857,,False,,,,,,1,rider,0.2,0.5,argmax,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
,,,1.0,1000,False,0.0,0.0,1.0,0.75,1000.0,114,267.0,0.0,0.0,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes_mcdrop8,acdc_night_targetcal50,16
